Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
7447,-2.0,-1.788,-2.522536637055606,4.719087428226992,96.67040902108049,12.896880651612165,826.6257623459167,-0.0011735752848761006,0.11967093450117029,1.0304327456897806
7448,-2.0,-1.792,-2.5225366566391045,4.7190884022672845,96.67012968597145,12.864668856597511,896.1338307043227,-0.0011184885680108675,0.1102097323933083,1.016289132032279
7449,-2.0,-1.796,-2.522536616925363,4.71908932410323,96.66985409859888,13.417086074746939,881.8991081628506,-0.001210093475403061,0.12616995563100633,0.9959487393648411
7450,-2.0,-1.8,-2.522536533349479,4.71909022491115,96.66958384156116,13.231138829234233,854.9308252291532,-0.0011907894384169436,0.11328864192625647,1.0035284697241893
7451,-2.0,-1.804,-2.5225364208017456,4.719091120196314,96.66931856142028,13.135456338439479,876.5962876571992,-0.001106759255422137,0.11228869042420164,0.9830491119057357
7452,-2.0,-1.808,-2.522536289372004,4.719092015821862,96.6690573249061,13.764838312125432,843.3062058526104,-0.0010883080244301249,0.11736077386014021,0.9830260380941712
7453,-2.0,-1.812,-2.5225361459717064,4.719092912645585,96.66879913691025,13.537185832846466,854.6093064039648,-0.0010752025047413316,0.11448320960604097,1.008754769711298
7454,-2.0,-1.816,-2.522535995517567,4.719093809419045,96.66854311808422,13.736783635417979,810.8820950557542,-0.0011130962803615157,0.1178825342011386,1.0123779165039548
7455,-2.0,-1.82,-2.5225358429029834,4.71909470513161,96.66828846078741,13.145746869750418,898.739904854988,-0.0010682841376059668,0.10823294212781334,0.959977062859222
7456,-2.0,-1.824,-2.52253569244839,4.719095598552369,96.66803441572372,12.729809787975672,888.4575180142084,-0.0010248256717976724,0.10405499551628528,1.0886821301296272
7457,-2.0,-1.828,-2.5225355473537663,4.7190964878325,96.66778032394552,14.179154996541644,854.3295932517842,-0.0010296534531170345,0.1205444647746346,0.9342218230449773
7458,-2.0,-1.832,-2.522535409897305,4.719097371152146,96.66752564849918,12.992291321140097,875.5292299014922,-0.0010448506256721499,0.10826249813446749,1.0136325926552174
7459,-2.0,-1.8359999999999999,-2.5225353627545406,4.719098313240947,96.66726521137056,13.00447846820227,912.6517727722121,-0.00109526036940753,0.11031619134794023,0.9224522270145449
7460,-2.0,-1.8399999999999999,-2.5225353855030916,4.71909926921573,96.66699637099245,15.022110004401387,871.0337781749273,-0.0012269286141403303,0.10295297822793104,0.9456857458599437
7461,-2.0,-1.8439999999999999,-2.522535457632475,4.719100217076313,96.66671935868021,12.074135635015368,800.404783418329,-0.0012500759744284707,0.11267767978622387,1.0201675856432524
7462,-2.0,-1.8479999999999999,-2.5225355649342136,4.7191011489715144,96.6664353275943,12.82357034805959,959.5177182096935,-0.0013137715170309088,0.12281310271184229,0.9530157051656084
7463,-2.0,-1.8519999999999999,-2.5225356974960667,4.719102064498988,96.6661455481415,12.828568506599368,875.3801177175969,-0.001278969117784359,0.11673940890486718,0.9527074534781681
7464,-2.0,-1.8559999999999999,-2.5225358479603313,4.719102967055388,96.66585119965035,12.949737195725207,785.361327527555,-0.0012849950514828173,0.12001542919703836,0.975672496380161
7465,-2.0,-1.8599999999999999,-2.522536010368782,4.719103861708887,96.6655533777348,12.644568779478746,810.8877581676173,-0.0012231755609926822,0.11975591829242437,1.1037394673689778
7466,-2.0,-1.8639999999999999,-2.5225361797320307,4.7191047539488995,96.66525306328145,12.800211000198658,852.2883539058771,-0.0013971350198281071,0.11831900744468925,0.9970840002730633
7467,-2.0,-1.8679999999999999,-2.522536351796743,4.71910564899995,96.66495112018325,13.506772418910856,770.8264536563089,-0.0013697115475887062,0.10686263115764613,1.0458835420782315
7468,-2.0,-1.8719999999999999,-2.522536522929219,4.719106551464462,96.66464829973953,13.023573209403015,889.3816216308228,-0.001253676792216574,0.1160297458745264,0.9343415806907063
7469,-2.0,-1.876,-2.5225366900558934,4.719107465160275,96.66434524607902,13.100050438393374,871.8150033853516,-0.0013187555948125564,0.11812532234927325,0.9562667729977151
7470,-2.0,-1.88,-2.522536850627417,4.719108393072012,96.66404250163897,13.078975531801852,898.250713006478,-0.0012313917234278778,0.12129744246046115,0.9497198162573377
7471,-2.0,-1.884,-2.5225370025889413,4.719109337367299,96.66374051294306,12.411773850317035,868.7916342038494,-0.0013671557070948546,0.1111921285091074,1.0421907819786573
7472,-2.0,-1.888,-2.5225371443483287,4.719110299448412,96.66343963702589,12.89647273587721,910.3535074406676,-0.0013236340796047234,0.1136072661324421,1.032063416893337
7473,-2.0,-1.892,-2.5225372747391233,4.719111280021906,96.663140148672,13.107898205191244,819.290785867827,-0.001220667171185152,0.11668663594255627,0.9378879166423445
7474,-2.0,-1.896,-2.52253739297793,4.71911227917607,96.66284224844155,12.472529475554259,798.4216527524874,-0.001329611189455894,0.11483062467506039,1.0537293344367653
7475,-2.0,-1.9,-2.5225374986172553,4.719113296460395,96.66254607131694,13.879548285696796,872.435030759458,-0.0012798771122535754,0.11442305109682271,1.0379785747099985
7476,-2.0,-1.904,-2.522537591495512,4.719114330963773,96.6622516957295,14.293129858430655,844.6295806710034,-0.001219920809858891,0.11887310684270742,0.9522386360647619
7477,-2.0,-1.908,-2.5225376716860315,4.719115381389636,96.66195915270048,14.263875595407574,873.0702845959262,-0.0012528121457272242,0.12139382133300404,0.9779793094632887
7478,-2.0,-1.912,-2.5225377395266158,4.7191164453383845,96.66166839817214,13.241081729536358,891.9582088710018,-0.0012937201443360329,0.123573288723035,1.0219203725521282
7479,-2.0,-1.916,-2.5225377956336645,4.719117518645255,96.66137929994328,14.27994551046465,850.5817871629121,-0.001304221432176034,0.10780317845861266,0.9358280298714594
7480,-2.0,-1.92,-2.522537840596774,4.719118597756266,96.6610917724249,13.068499434095198,845.033360617217,-0.0012566814647041898,0.12064695253074567,1.0634399001263828
7481,-2.0,-1.924,-2.5225378749286658,4.719119679629984,96.66080575450349,13.49557035421069,909.4249513119794,-0.001170792044926345,0.11164371637870486,0.9871817916252402
7482,-2.0,-1.928,-2.52253789905808,4.719120761652527,96.66052119928314,12.796401865330315,823.0182623308513,-0.0012865104677614867,0.10980681002234631,1.0551392859963011
7483,-2.0,-1.932,-2.522537913331291,4.719121841586642,96.66023807042863,12.485139206689466,833.9011198620527,-0.001239096479413079,0.11897468634139818,0.8657618976799506
7484,-2.0,-1.936,-2.522537918017512,4.719122917527723,96.65995634048085,14.074429695074762,832.1819002798575,-0.001179439620498576,0.11129990734437283,1.0188639368501937
7485,-2.0,-1.94,-2.522537913341842,4.719123987869461,96.65967598237066,13.618431448933219,835.5183771103057,-0.001199213260844695,0.11111676360672293,0.9461634809478372
7486,-2.0,-1.944,-2.5225378994684555,4.719125051268572,96.65939697654329,14.578059103227705,855.2733216504245,-0.0011465371618223615,0.11154621641933882,0.9720791048629663
7487,-2.0,-1.948,-2.5225378765031135,4.719126106607811,96.65911931144602,14.784150248202087,856.6767922630447,-0.001277639685509062,0.11318164048151086,1.0167648493685455
7488,-2.0,-1.952,-2.5225378445016076,4.719127152963813,96.65884298194527,13.419509401435175,835.2118876977197,-0.0011514961186303828,0.11722353940570658,1.0367271263024733
7489,-2.0,-1.956,-2.522537803476846,4.719128189579252,96.65856798827946,13.329782457345631,808.1760265008934,-0.001291202291601594,0.11996739307585558,1.0257277921990964
7490,-2.0,-1.96,-2.522537753405438,4.71912921583831,96.65829433520844,12.988069821746603,791.5383059593286,-0.0012005312271193723,0.12333844926755308,0.9918883310872386
7491,-2.0,-1.964,-2.5225376942638222,4.719130231251829,96.6580220225032,11.997333297830533,826.9181562223275,-0.001158345378426561,0.1352028183898399,1.0421389809005812
7492,-2.0,-1.968,-2.5225375355863005,4.719130874783764,96.65777814749404,13.91484520653654,807.8333156325684,-0.0010993481834308786,0.11813915464140418,1.0058161862413737
7493,-2.0,-1.972,-2.522537313024286,4.719131317171936,96.6575495615448,14.668231156507694,849.5350683628228,-0.0009582516396549268,0.10971569295245266,1.005010465856627
7494,-2.0,-1.976,-2.522537046322347,4.719131633191099,96.657330656238,13.975683004942583,812.7068767280823,-0.0009025956003014683,0.11528037647364106,1.0224097394996154
7495,-2.0,-1.98,-2.5225367498030034,4.719131873052592,96.65711799136903,13.936703568171163,917.7527048193223,-0.0009358435485712801,0.110338346128121,0.9291897172037417
7496,-2.0,-1.984,-2.5225364334501843,4.719132069612024,96.65690933188439,13.696780039822425,850.801004787769,-0.000850630853733852,0.10971208286915089,0.9896792185300416
7497,-2.0,-1.988,-2.522536104037208,4.719132243997153,96.65670320677877,13.08541715515855,813.0515466248185,-0.0009323764853174775,0.12182666709672631,1.0030893980485924
7498,-2.0,-1.992,-2.522535766068489,4.719132409614946,96.65649864876512,13.372568283123746,885.4719180605515,-0.0009043671079673584,0.11598355274010547,0.9644703841174408
7499,-2.0,-1.996,-2.5225354224796526,4.719132574857129,96.65629502729473,12.996576221666773,918.404937698373,-0.0008623419498141864,0.1086698880369306,0.968004962335114
7500,-2.0,-2.0,-2.5225350751328213,4.7191327448830185,96.65609193799958,12.83216996186884,897.0008632022002,-0.000905006992544975,0.10861771005885827,1.036904264361616
7501,-2.0,-2.0,-2.5225347251596433,4.719132922780459,96.65588912854226,13.712564111165321,828.6022185971465,-0.0008682352994051562,0.1180347363417926,0.9186848795492644
7502,-2.0,-2.0,-2.5225343731966645,4.719133110316928,96.65568644863131,13.664192639849432,815.8630528004405,-0.000902671035086847,0.10765110396086662,0.9757427348165647
7503,-2.0,-2.0,-2.522534019546123,4.719133308423356,96.65548381627156,13.365408103001945,885.9600949823637,-0.0008477604143767841,0.10800070262194793,0.9961330531298526
7504,-2.0,-2.0,-2.5225336642855334,4.719133517504636,96.655281194976,13.65326461661329,814.4704903337805,-0.0008525588206097901,0.12122713640526278,1.0104567272701266
7505,-2.0,-2.0,-2.52253330734224,4.719133737638145,96.65507857839357,13.201957568745991,832.6666340518233,-0.0008780627506508457,0.11891743862603754,1.0252528274724835
7506,-2.0,-2.0,-2.5225329485440495,4.719133968700098,96.65487597995624,13.84958799427234,741.0668870208084,-0.0008989923534590056,0.11538071071219458,0.9228575485763647
7507,-2.0,-2.0,-2.5225325876535467,4.71913421044552,96.65467342592332,13.744641448193578,826.4194185229975,-0.0008169672555187634,0.11743106576247318,1.0055620573826531
7508,-2.0,-2.0,-2.522532224391282,4.71913446255851,96.65447095072359,14.088033495178097,877.868489336876,-0.0008611617899516179,0.12165701945327297,1.0498156913397512
7509,-2.0,-2.0,-2.5225318584513823,4.719134724683525,96.65426859385045,13.353029347965734,776.1405593952942,-0.000872181298044007,0.1200212972742186,0.9894874274787842
7510,-2.0,-2.0,-2.5225314899411853,4.719134996895492,96.65406636314223,14.115421396725703,795.4727404022262,-0.0008526327211932331,0.11844458855640419,0.95471931879385
7511,-2.0,-2.0,-2.522531122024917,4.719135281520879,96.6538640833263,12.991007569390865,844.3955220087138,-0.0008150005792131672,0.10722297334227161,0.9856140813735647
7512,-2.0,-2.0,-2.5225307558814616,4.719135577026806,96.65366158784045,14.421390863395668,875.8821035549362,-0.0009017891507804615,0.1126216486856728,1.0670394174543163
7513,-2.0,-2.0,-2.5225303917681856,4.7191358817963875,96.6534587849554,14.320596414265612,828.2635823105749,-0.0009625498064416785,0.11946430142978978,0.9770959798793428
7514,-2.0,-2.0,-2.522530029512529,4.7191361946533705,96.65325564457177,13.323144010572978,894.0393619340579,-0.0008554019479517051,0.1129557645122359,0.9178537910201514
7515,-2.0,-2.0,-2.5225297034872134,4.719136535945664,96.65304989436105,13.384801419486045,859.8516348330967,-0.0009228441744775645,0.1114689609866845,1.0525025885736323
7516,-2.0,-2.0,-2.5225294003178838,4.719136879349411,96.65284122913589,13.329258097141174,974.4157492448659,-0.0008944371105159639,0.11632303092084846,0.9861432306900406
7517,-2.0,-2.0,-2.522529113420346,4.719137222644298,96.65263005693565,12.96742545332383,889.7838938790674,-0.0009392386568198184,0.11419612661224432,0.9560047360139171
7518,-2.0,-2.0,-2.5225288390766933,4.719137567417904,96.65241680858259,13.355494889112496,835.3237458471361,-0.0009070879360421223,0.11929934554019622,0.9602408114035319
7519,-2.0,-2.0,-2.522528574762961,4.719137915558809,96.6522018411606,13.069038151046703,922.9709923871633,-0.0009585499252893244,0.11758069462689502,0.9658709171360668
7520,-2.0,-2.0,-2.522528318546192,4.7191382685620455,96.65198544230071,12.02549680178041,881.1815688567565,-0.000922323137716894,0.12219689596860935,0.9489877683387982
7521,-2.0,-2.0,-2.5225279430351053,4.719138511551014,96.65177532285732,13.517524778577993,894.7592073671224,-0.0009044185621506779,0.11140185337292748,0.9344869124627229
7522,-2.0,-2.0,-2.5225275289773945,4.71913880555278,96.65157084485209,12.190885247766749,882.2459906372048,-0.0008774739013009024,0.11441971057851034,1.0355809740627926
7523,-2.0,-2.0,-2.522527110589636,4.719139153757941,96.65136908763654,13.795206881545846,862.3513124084934,-0.0008627983010475688,0.12344013184909328,1.0203612645213156
7524,-2.0,-2.0,-2.522526702204742,4.719139538923964,96.65116782150048,14.141673450289751,822.0728338972283,-0.0008611854858554156,0.1145780350429578,0.9881849702741231
7525,-2.0,-2.0,-2.5225263101419935,4.719139945603454,96.65096565443315,13.184641670045906,879.9090655586817,-0.0007905274714884557,0.11430546374412415,0.9499966109525219
7526,-2.0,-2.0,-2.522525937043166,4.719140363339672,96.65076178777832,12.935632777795963,828.9954231101036,-0.0008387139266760837,0.11171225743983394,0.9635059891311049
7527,-2.0,-2.0,-2.522525583619438,4.719140785894427,96.65055580505636,13.196600356667338,861.7391211926854,-0.0008769037607037209,0.1168311160796889,1.0269830088069272
7528,-2.0,-2.0,-2.522525249485125,4.719141209943963,96.65034753067712,13.31052234644091,838.9680413263668,-0.0007507787540476693,0.1135160421608879,0.9849378123431035
7529,-2.0,-2.0,-2.522524933619801,4.719141634012209,96.65013693976613,13.313170200704917,891.7813219411802,-0.0009418947030111815,0.12430744273429117,0.974137133315745
7530,-2.0,-2.0,-2.522524372410835,4.719141806117819,96.64993981123155,13.092963602302921,836.0568717699244,-0.0008461800581815788,0.11962691729892201,1.0215711363347568
7531,-2.0,-2.0,-2.5225237352811876,4.7191420717675685,96.64975436169723,14.551055625330925,840.5757496102823,-0.0008489220247107884,0.11007511792042847,0.9256358423835335
7532,-2.0,-2.0,-2.5225230931190015,4.719142437223914,96.64957434665754,13.800647729753281,819.666223524955,-0.0008312782939626173,0.12099759811978857,1.024677427343545
7533,-2.0,-2.0,-2.5225224075427164,4.719142777214872,96.64939876849141,14.45016212605697,864.0258179537747,-0.000741848339503984,0.1208684175808893,1.0380027612446538
7534,-2.0,-2.0,-2.522521745679,4.719143180781808,96.64922364130108,12.766181184083903,809.6156500719394,-0.0007577110853303757,0.11415904428947567,1.0372813158654701
7535,-2.0,-2.0,-2.5225211341443954,4.719143629800997,96.64904538700328,13.923275265184802,841.2484350759001,-0.0007151876148305562,0.11542819455256637,0.902913977811488
7536,-2.0,-2.0,-2.522520581928411,4.719144101138036,96.64886190431143,13.45524822153806,784.59990700497,-0.0007903277057428756,0.11192100592385149,0.9302980346967529
7537,-2.0,-2.0,-2.5225200909078387,4.719144578230652,96.64867211628622,13.135133223137865,855.9681700961053,-0.0007970334001159371,0.11516735843525049,1.0376817484202472
7538,-2.0,-2.0,-2.5225196599306554,4.719145049733997,96.64847550610673,13.454150061814797,842.435148673408,-0.0007892918848538601,0.11052326009917147,1.0182057844747991
7539,-2.0,-2.0,-2.522519286213205,4.719145510203928,96.64827198537063,12.95570440268762,789.7786043681995,-0.0009095896573773231,0.10795851787113418,1.0340067837855267
7540,-2.0,-2.0,-2.5225189661235055,4.719145958035847,96.6480617237767,12.644854193078148,812.2114258811426,-0.000939141312909936,0.11760693396363882,1.00045491996994
7541,-2.0,-2.0,-2.52251869565283,4.719146393825767,96.64784503511359,12.45090318517576,867.4196168232826,-0.0009690941040491943,0.10636423148829373,1.0245762707962394
7542,-2.0,-2.0,-2.522518470698352,4.719146819351598,96.64762230979187,14.007154226230652,833.9146285206688,-0.0009357951775944381,0.11558033262002416,0.9991694881091155
7543,-2.0,-2.0,-2.522518287233194,4.719147236938184,96.64739397318722,13.8260313192185,870.3078083339806,-0.0008948904703785415,0.10452570836184943,0.9558967115660272
7544,-2.0,-2.0,-2.5225181414051168,4.719147649075555,96.64716045977295,12.325400165764536,881.2842912067634,-0.0010510167161240916,0.1199133242447234,1.1514358487697527
7545,-2.0,-2.0,-2.522518029589307,4.719148058199161,96.64692219725528,13.713735840013104,821.5414597471919,-0.0010217999316275825,0.12226679305436546,1.0171100413521497
7546,-2.0,-2.0,-2.5225179484118327,4.719148466571478,96.64667959715815,13.86731026180392,870.0583953106119,-0.0010758677056087603,0.11078092203023346,1.0589239230498377
7547,-2.0,-2.0,-2.522517894754757,4.719148876225724,96.64643304958975,12.760160664550716,813.1389797343298,-0.0010634538541113294,0.11804379962403777,0.9081288837980195
7548,-2.0,-2.0,-2.522517865750163,4.719149288946702,96.6461829207079,13.446260137965005,837.1193689019879,-0.0011160572043938757,0.10560486176319067,1.0552180186625435
7549,-2.0,-2.0,-2.522517858767853,4.719149706273033,96.64592955190454,13.881387418956594,779.251404375224,-0.001057545636123001,0.122583288662021,0.9879281450119296
7550,-2.0,-2.0,-2.522517871399802,4.719150129511009,96.64567326005827,14.900268333312397,832.8818361135371,-0.0011451969249553619,0.11848121782221924,0.9845994162590661
7551,-2.0,-2.0,-2.522517901443314,4.719150559754076,96.64541433842454,13.545927710576537,805.1235892604891,-0.0011001086725934287,0.11435077865004993,0.9789716446348422
7552,-2.0,-2.0,-2.5225179468840806,4.719150997904402,96.64515305788073,12.878314092741787,765.9104257221655,-0.0011452597078381486,0.11394493791991851,0.8975078516047269
7553,-2.0,-2.0,-2.522518005879858,4.719151444694463,96.64488966834259,13.108877893590105,883.7726362569553,-0.0011804886551634339,0.11854884892369713,0.9415527923759082
7554,-2.0,-2.0,-2.5225180767451443,4.719151900707527,96.64462440023539,13.56529610445689,855.4490487334358,-0.0011843110166008207,0.10975675873321096,0.9518830092003732
7555,-2.0,-2.0,-2.522518157937045,4.719152366396483,96.64435746594772,12.794708308107014,930.4531603764933,-0.001178515069408686,0.1118502636255435,1.021120346947792
7556,-2.0,-2.0,-2.522518248042388,4.719152842100808,96.64408906122513,12.60617512706132,799.2198331101143,-0.0012054941100603889,0.11251313569760661,1.0483865139943693
7557,-2.0,-2.0,-2.522518345766061,4.719153328061655,96.64381936648046,13.173287025998674,877.3540959071362,-0.0011709270657715419,0.11185339463372931,1.0657233670352728
7558,-2.0,-2.0,-2.522518449920516,4.719153824435166,96.64354854800987,13.036783815453704,797.5020640097321,-0.0012357824737164675,0.1115582924041645,1.0020767385254006
7559,-2.0,-2.0,-2.522518559416345,4.719154331304141,96.64327675911174,11.941976598634977,879.6814805303499,-0.0013105783292950046,0.12466895486192042,1.0039881576768892
7560,-2.0,-2.0,-2.522518673253846,4.719154848688237,96.64300414110988,14.07194231783215,837.7992409488478,-0.0012448607441763535,0.11529097999910748,0.9661413914893222
7561,-2.0,-2.0,-2.5225187905154667,4.719155376552865,96.64273082428609,12.78761932892209,841.2943028662257,-0.001149041402811372,0.11036469271940737,0.9818858289636538
7562,-2.0,-2.0,-2.52251891035905,4.719155914816956,96.64245692872775,13.186096708256128,940.5945353903734,-0.0013004248948960094,0.11543348702786309,0.9566501215056992
7563,-2.0,-2.0,-2.5225190343948762,4.719156465618208,96.64218242328678,14.002869040856815,824.9344134166581,-0.0011688268879284794,0.10978290402067391,0.9917283447312093
7564,-2.0,-2.0,-2.522519164821912,4.719157029880098,96.6419071538836,12.889312528354072,923.5108512360049,-0.0011096365117717324,0.10841389620079304,0.9057015018020675
7565,-2.0,-2.0,-2.5225193020858194,4.719157605919433,96.64163101696022,12.006820845460188,829.4715962336975,-0.0011137379049715982,0.11742433673307899,0.9006834659246141
7566,-2.0,-2.0,-2.522519445852718,4.719158192208787,96.64135399383085,12.704416834449422,811.2375357831754,-0.0011589855931672362,0.13363949023249036,1.075756422669465
7567,-2.0,-2.0,-2.522519595475456,4.719158787738217,96.64107612188207,13.365474250437035,843.8804811548811,-0.0012374480610491062,0.11225743949480121,0.9714113781894177
7568,-2.0,-2.0,-2.5225198841228647,4.719159523266554,96.64078889414198,14.540638545563294,935.4805601034526,-0.0013654174018115882,0.12295026556229054,0.9448174647351852
7569,-2.0,-2.0,-2.522520148960796,4.71916012768639,96.64049839811075,15.13840065767412,895.6437690146888,-0.0011558959787286611,0.1207860865798249,0.9559402112025288
7570,-2.0,-2.0,-2.5225204154668246,4.719160726993432,96.64020628430593,12.653778678423652,901.8267846701746,-0.0013671843217450727,0.11574482390023452,0.9423069158926338
7571,-2.0,-2.0,-2.522520692635409,4.7191613405858694,96.63991255426522,13.182871984047726,811.9029771467968,-0.0012281062239303448,0.11070729851116923,1.0257184734871183
7572,-2.0,-2.0,-2.522520982140684,4.71916197016548,96.63961713106124,13.282905649727477,864.8603636434956,-0.0013085561602578027,0.11176149724399992,0.9138544530688408
7573,-2.0,-2.0,-2.5225211187698036,4.719162446365392,96.63933055869963,13.554478387128656,888.1234124078888,-0.0012102956864979665,0.11630990190142104,1.080787579625983
7574,-2.0,-2.0,-2.5225212198365496,4.719163001776639,96.63905029052741,12.226814586868988,832.9377208822447,-0.001192863267596705,0.1158080811260898,1.0397005958119434
7575,-2.0,-2.0,-2.5225213334901633,4.719163639738965,96.63877175903754,13.860825695630163,777.3979600266086,-0.0011572596507405082,0.10988903985162922,0.978741314155534
7576,-2.0,-2.0,-2.522521481543225,4.719164336112409,96.63849162192581,13.840677716301485,846.2470205674681,-0.0012643764097927017,0.12135141927343075,1.0166422210081478
7577,-2.0,-2.0,-2.5225216723606567,4.719165066189255,96.63820788532699,12.293649483686698,910.8771071513634,-0.0011856659100756572,0.11390676234665162,0.9112162574915595
7578,-2.0,-2.0,-2.5225219082772234,4.719165812936494,96.63791952759166,14.394736380730903,824.4842923706881,-0.0011937716274237592,0.12521903515426902,1.1373798695521955
7579,-2.0,-2.0,-2.5225223950275226,4.719166758038158,96.63761253975524,14.122808782182737,839.1674767664917,-0.0013294455863124713,0.11727733641281446,1.002548477601377
7580,-2.0,-2.0,-2.522522996119735,4.719167633434434,96.63728943495283,14.185005616716264,808.38537054505,-0.0013802056043301287,0.11396654757915128,1.0443319907691189
7581,-2.0,-2.0,-2.522523653411632,4.719168431885663,96.6369555178228,13.079053876479195,937.3535420789302,-0.0014678135454797132,0.12633672434001186,0.9452145655269003
7582,-2.0,-2.0,-2.522524179368249,4.719169025091996,96.63662521200173,13.498398495160568,808.8063974726828,-0.0013796427054877853,0.1201065827568978,0.9955673225374749
7583,-2.0,-2.0,-2.522524671605817,4.719169656092794,96.63629871641571,14.411513245439247,895.1567241185826,-0.0013609718354225101,0.11979413422822853,1.0338714597613607
7584,-2.0,-2.0,-2.5225251669734763,4.719170346491697,96.63597340687446,12.76490859931116,753.3143130114282,-0.0014276270962784857,0.110102717908641,0.9807302026447001
7585,-2.0,-2.0,-2.522525678376358,4.719171084159999,96.6356473864597,13.108046716257862,954.8156556169528,-0.0012497406428579759,0.11363122131905601,0.9652002645650221
7586,-2.0,-2.0,-2.5225262101443007,4.719171855044607,96.6353196076078,13.386707450503039,891.5582744343981,-0.0013885167510371812,0.10985594121262209,0.9894961839559074
7587,-2.0,-2.0,-2.522526763219552,4.719172648929636,96.63498957709473,12.772925572561604,839.1927301288482,-0.0014731909358170316,0.12381288311853432,1.0409048615455314
7588,-2.0,-2.0,-2.522527337012872,4.719173459432401,96.63465712761769,12.356147127766336,878.8087395998981,-0.0013288066617899174,0.12473876821964111,0.9673570348726841
7589,-2.0,-2.0,-2.522527930177428,4.719174282944464,96.63432227855932,13.796582722727416,772.9314879447732,-0.0015250426298747872,0.11523052886249105,0.9059590996854522
7590,-2.0,-2.0,-2.522528540992373,4.7191751176503285,96.6339851544607,11.899278702975844,871.117653142715,-0.001518718304700334,0.11709409595312584,0.9404424396067241
7591,-2.0,-2.0,-2.5225291675783437,4.719175962818461,96.63364593678259,13.355761808923678,894.2902101177535,-0.0014474177620189942,0.10401417228515199,1.0957857914536142
7592,-2.0,-2.0,-2.5225295419995377,4.719176545291202,96.6333218760641,13.195695464864295,896.4031918033502,-0.0014654211458960207,0.1205181144944848,1.028346289229211
7593,-2.0,-2.0,-2.5225298404158174,4.719177236612845,96.6330097329359,12.75460438768009,878.3720989412319,-0.0012950163947742772,0.10852913220265899,1.1209376013225354
7594,-2.0,-2.0,-2.522530131765811,4.719178045408235,96.63270313701281,13.360375764888529,871.876477733821,-0.0013135400866513512,0.11520755508770188,1.007990966967934
7595,-2.0,-2.0,-2.522530442363677,4.719178933452716,96.63239770621831,12.91215345214788,954.5808778916393,-0.0014344241794966624,0.11177893865651066,0.9748088255848301
7596,-2.0,-2.0,-2.5225307822933196,4.719179866828563,96.63209094190469,12.635939330050606,862.3471056386279,-0.0013000498855497576,0.1153930874055705,0.9236207040577687
7597,-2.0,-2.0,-2.522531154919471,4.719180822517662,96.63178154103619,13.33753945861906,978.277909204815,-0.001325477193349314,0.11641918879724271,0.9572927384333275
7598,-2.0,-2.0,-2.522531560399765,4.719181786754877,96.63146890684571,12.991308361005547,901.3764406472449,-0.001316497780777684,0.11630898987703418,0.9912020642301164
7599,-2.0,-2.0,-2.522531997223326,4.719182752165685,96.63115285491678,14.975822702231905,884.963229388819,-0.0013763256942136552,0.108772584104231,1.0238134768081724
7600,-2.0,-2.0,-2.52253246300774,4.719183715422733,96.63083344025344,12.632403449310358,797.3130931059427,-0.0014162901466681689,0.12431832501910951,0.9691377328165602
7601,-2.0,-2.0,-2.5225329549590687,4.719184675616915,96.63051085383941,13.77898153760997,830.4093696526451,-0.0013029036863391446,0.11581179338944671,1.0068278442673242
7602,-2.0,-2.0,-2.522533470149473,4.719185633197861,96.63018535943071,13.191947684712922,875.2926035535359,-0.0014279736349832018,0.1256486935745579,0.9996404855609219
7603,-2.0,-2.0,-2.5225340056846086,4.7191865893102065,96.62985725443656,14.885505114452023,802.9890327162083,-0.0013506528571078937,0.11215757570630262,1.0281774563557304
7604,-2.0,-2.0,-2.5225345588010453,4.719187545390304,96.62952684572966,14.549501187562523,831.0816173519372,-0.001526529206695772,0.11455535458338323,1.0377462492226257
7605,-2.0,-2.0,-2.522535078395918,4.719188442584374,96.62919744471121,14.153385103129931,833.0484621426724,-0.0013304684774274353,0.11687569961703571,0.9881018929675532
7606,-2.0,-2.0,-2.5225356002739177,4.719189365995022,96.62886827762777,12.990038674753372,936.2548881159972,-0.0013971221490751732,0.12031948654704792,1.0399861201227087
7607,-2.0,-2.0,-2.522536137651915,4.719190319496916,96.62853813435567,14.256394818740608,860.675491371577,-0.0014587280109940566,0.11207431715985398,0.9029426501380273
7608,-2.0,-2.0,-2.522536695786249,4.719191296716526,96.62820620848746,13.76328156176933,806.1143587026577,-0.0014228123216352413,0.1139897364849106,0.9976013015191728
7609,-2.0,-2.0,-2.522537275093463,4.719192289329236,96.62787213439576,13.458675753037546,839.2109433651198,-0.001492804024837092,0.12210931510889304,1.0437968038491385
7610,-2.0,-2.0,-2.5225378741020785,4.719193291565441,96.62753585833862,13.194075262451278,821.6291460369002,-0.0015045445678412354,0.11382406385291675,1.0244048234649052
7611,-2.0,-2.0,-2.5225384906267707,4.719194300177815,96.62719750222088,13.545356079487933,855.9276560951482,-0.001449869785397931,0.11007533452540039,0.9529332853739553
7612,-2.0,-2.0,-2.5225391721845245,4.719195368633147,96.62685405677037,13.63103959447866,826.4202289992188,-0.0015218963445125468,0.12281994586845847,1.0108608890165407
7613,-2.0,-2.0,-2.5225398803064487,4.719196420980149,96.62650666688427,14.520854175934502,846.3855439395379,-0.0014982535846476117,0.1152347746251766,1.0038645466188634
