Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
8245,3.49,2.245,-0.09746132069457203,1.8187510213763367,131.67916150469577,1551.596914096258,1744.6238081816668,0.04358534097690567,0.6415905043123246,0.6787282268602398
8246,3.492,2.246,-0.09707957839256365,1.8183210300012462,131.68167900263063,1842.835286547306,1966.546894484917,0.04817126816459484,0.7212570287507476,0.7286440593690401
8247,3.4939999999999998,2.247,-0.09669748312016802,1.8178909315195662,131.68417927405093,1585.4867381148335,1858.063794222901,0.040723292336254914,0.6545593769210776,0.7202308369141996
8248,3.496,2.248,-0.09631504921849979,1.8174607452147469,131.68666334231764,1598.7028299704298,1908.5975931222056,0.04543242274943397,0.6991741402698445,0.7728763079901305
8249,3.498,2.249,-0.09593228148448142,1.8170305117735048,131.68913673977283,1519.9477972701054,1804.456716051283,0.045140057337982,0.6639124625816184,0.7639188588551576
8250,3.5,2.25,-0.09554925689498289,1.8166003582471484,131.69162641418635,1480.4835228833476,1660.61956353707,0.04554621399992229,0.6748389079683575,0.7165367319695434
8251,3.502,2.251,-0.09516600695989307,1.8161703842474075,131.6941491025498,1658.9191446343455,1656.108908844342,0.043001002615921276,0.7006144642895007,0.6816662809421214
8252,3.504,2.252,-0.09478248586001496,1.8157406900389346,131.69671406109106,1698.0430408078955,1687.7222646818916,0.052375115114027454,0.685141946397036,0.7524359005528857
8253,3.5060000000000002,2.253,-0.09439866076906181,1.8153113463414292,131.69932700225837,1628.404625111537,1685.486167895909,0.04415380252773026,0.7022912019518186,0.8045779166688665
8254,3.508,2.254,-0.09401451821259713,1.8148824037081839,131.7019927968694,1813.0074344792351,1616.1502528663168,0.045437663449327426,0.6509265837551361,0.6877002411543652
8255,3.51,2.255,-0.09363004922611437,1.8144539054851458,131.70471372349962,1604.7176287235243,1870.1601144310584,0.04944561551112784,0.6560611884123909,0.7925605091470224
8256,3.512,2.2560000000000002,-0.0932453127335595,1.814025800032158,131.70748898238062,1739.4250105414797,1988.024103648185,0.048127775255676304,0.7022046199949348,0.839162089994504
8257,3.5140000000000002,2.257,-0.09286039068895618,1.8135980716903424,131.71031334692844,1589.519738213467,1780.0199428389792,0.04932189945736481,0.6137499802470948,0.7830155252146247
8258,3.516,2.258,-0.09247525963908482,1.8131706820104607,131.71318485852336,1678.4138097233479,1725.1850429139552,0.04877882784298383,0.6255849803893458,0.7627372418732756
8259,3.518,2.259,-0.09208990835530384,1.8127435504426843,131.71609446279027,1645.3811026334463,1759.6962947263294,0.050565757065877265,0.6791450764314848,0.7340121872373052
8260,3.52,2.26,-0.09170434562745883,1.812316605624332,131.71903517171725,1530.0362039794725,1810.4099879444439,0.05392530340300804,0.6431797351574174,0.7414853885671209
8261,3.5220000000000002,2.261,-0.0913185824669704,1.8118897943462096,131.72200229350597,1629.9340158007212,1860.2912967983518,0.05036942665389355,0.6118218166262244,0.7311515122937502
8262,3.524,2.262,-0.09093283789502062,1.8114628611277455,131.72498607006406,1567.1698081947889,2002.5175517789567,0.05164949642972729,0.6517436725540983,0.7140766817158937
8263,3.526,2.263,-0.09054715626990795,1.8110356538969863,131.72797911083268,1702.6343203405984,1852.2963078074258,0.05361848067969475,0.6523914700939578,0.7133527295225209
8264,3.528,2.2640000000000002,-0.09016154573373175,1.8106080901003136,131.73097477230624,1630.0200341446225,1796.86065104806,0.05314269378150566,0.7060077347009379,0.7990934378133621
8265,3.5300000000000002,2.265,-0.08977601414110109,1.8101800926205147,131.73396616578924,1789.1666449172017,1804.0644053899475,0.05588960473570771,0.7142803335876956,0.7280721008946217
8266,3.532,2.266,-0.08939056997071934,1.8097515866239138,131.73694734584532,1676.980652479382,1791.5315337131428,0.051178904919488594,0.6909572035606012,0.8243683050775519
8267,3.534,2.267,-0.08900522730739252,1.8093225072369583,131.73991386965926,1603.5892208762123,1927.3183611524762,0.05294727509021537,0.5869508092480838,0.7415977855339598
8268,3.536,2.268,-0.0886200071176608,1.808892806724556,131.74286450861382,1646.574763863072,1727.2390280584168,0.05401143418597159,0.6527414054877609,0.7115087880596501
8269,3.5380000000000003,2.269,-0.08823480086878319,1.808462597681502,131.7457951140858,1624.7463299762362,1714.92238930789,0.049845994350092966,0.7202549502455134,0.7276357729771712
8270,3.54,2.27,-0.08784955265996053,1.808031911627248,131.74870289553513,1666.1612664740958,1770.989280848386,0.04886818412558647,0.6732316207068464,0.7350850555599245
8271,3.542,2.271,-0.08746427902484957,1.8076007208702778,131.7515866443851,1627.117521342134,1716.7165805379173,0.04807387882663308,0.6853873322988746,0.7093512062205094
8272,3.544,2.2720000000000002,-0.0870790132196411,1.80716898855231,131.7544460124935,1527.7741495261646,1798.3880403387777,0.05073046661209001,0.6486117237096455,0.7308835363962611
8273,3.5460000000000003,2.273,-0.08669378698411241,1.8067366842134065,131.75728043598394,1669.707833186712,1703.3410578361154,0.05049803153299583,0.694646204888411,0.73611829135778
8274,3.548,2.274,-0.08630862978395201,1.806303784120519,131.7600891684313,1714.6704689987992,1714.3714970326807,0.047535491146708506,0.6988001777832974,0.7861770788652224
8275,3.55,2.275,-0.08592357135067007,1.8058702696959081,131.76287158298032,1757.4849476189331,1752.1257898130596,0.04546908475715429,0.656650268658611,0.7065759376656572
8276,3.552,2.276,-0.08553863684994326,1.8054361281412148,131.76562759502423,1639.8878409688857,1745.639762262561,0.04927172305866926,0.6535850389552261,0.7625835331339919
8277,3.5540000000000003,2.277,-0.08515381388645135,1.805001371281458,131.768356819447,1581.2028559495393,1833.831674740653,0.04873959175869881,0.6899053581542289,0.758865985904404
8278,3.556,2.278,-0.08476908095636435,1.8045660210254753,131.77105948896863,1599.2140581784554,1932.834485498624,0.045074051768871096,0.6412246172182707,0.7503535767559435
8279,3.558,2.279,-0.08438441589386478,1.8041301021481941,131.7737364931909,1789.466075690668,2001.0231304502445,0.04739768219714045,0.6663760015196439,0.6878652795142556
8280,3.56,2.2800000000000002,-0.08399979431627423,1.803693645395966,131.7763884820011,1530.3311488760912,1698.2316784456398,0.04605927169301035,0.6926811231646225,0.7271009824066892
8281,3.5620000000000003,2.281,-0.08361519120280786,1.8032566841572804,131.77901630507844,1632.9343779879923,1632.0354389908873,0.0424029636070589,0.6224838949622484,0.7379997322949292
8282,3.564,2.282,-0.08323058441276832,1.8028192519954411,131.7816211991321,1654.3621832646093,1980.2375898742098,0.04802553103547217,0.6369690178016886,0.7343263604352976
8283,3.566,2.283,-0.08284595300627802,1.8023813843455478,131.78420440051752,1597.2063885417354,1959.770415627792,0.04774520441840406,0.6480929986759486,0.674385555931946
8284,3.568,2.284,-0.08246123715748833,1.8019431523779421,131.7867681469797,1722.143931659661,1856.5986142647696,0.04554027533960544,0.6705047102519691,0.7654552352797966
8285,3.5700000000000003,2.285,-0.08207638239367107,1.8015046117254485,131.7893131974938,1559.7662183296386,1729.7881814619102,0.047966607030962054,0.5832319766749393,0.7552347152698321
8286,3.572,2.286,-0.0816913279492098,1.8010658229652459,131.7918409637244,1697.912684842631,1803.0208927642961,0.04486441813559752,0.6915394529617775,0.748967148035561
8287,3.574,2.287,-0.08130600996546068,1.800626848330228,131.7943531912333,1723.572314376576,1882.3914990295618,0.04759315126301959,0.6707906220367814,0.7146912469665024
8288,3.576,2.2880000000000003,-0.08092036477433157,1.8001877493595162,131.7968516847214,1590.1346677216193,1743.583033291481,0.0412160022618589,0.655939183230477,0.6423508058340812
8289,3.578,2.289,-0.08053433063863329,1.7997485855243165,131.7993382008146,1630.0781880445088,1738.8589061030482,0.04277760695291433,0.7398246488929072,0.7135132511234177
8290,3.58,2.29,-0.08014784676800932,1.7993094143448987,131.80181406665804,1700.425594060782,1916.2339083957213,0.04192498183498743,0.6891585217504521,0.7625421323333157
8291,3.582,2.291,-0.07976086738443382,1.7988702700889752,131.8042793702432,1689.0463489388867,1866.581018645774,0.04083871490930565,0.7025788467546532,0.7109024229843762
8292,3.584,2.292,-0.0793731943792516,1.7984313788838777,131.8067288131827,1547.7316322327647,1706.1608348567515,0.040624761611622325,0.6637550157081219,0.7411566405792409
8293,3.586,2.293,-0.07898472334660436,1.7979928499931987,131.8091643813038,1671.2950044218808,1883.5066921192674,0.04325200921194155,0.6655891604797212,0.7227607219567012
8294,3.588,2.294,-0.07859544941890917,1.7975547111210535,131.81159054291555,1575.6063191398919,1833.600072204778,0.041876583846455456,0.6446430472181827,0.7581189794237606
8295,3.59,2.295,-0.07820538963785711,1.79711696097224,131.8140109200794,1648.097104669081,1791.9298191389669,0.04513379650634412,0.6472044692724557,0.7668548118404563
8296,3.592,2.296,-0.07781455030371005,1.796679601451842,131.81642737334238,1694.4782344070593,1965.1099659212666,0.04033664467870333,0.6260743569320919,0.7618003745441091
8297,3.594,2.297,-0.0774229355311605,1.7962426387499542,131.8188413680245,1712.549400380956,1849.724269853461,0.04364541072152837,0.6674670608867493,0.775294180222302
8298,3.596,2.298,-0.0770305529218561,1.795806079896786,131.82125451852764,1641.5297310140397,1745.50859361603,0.0400377074429372,0.7030652203446166,0.7206617123649387
8299,3.598,2.299,-0.07663740951090176,1.795369934373377,131.82366888608604,1445.74655387024,1625.5172209847433,0.040477289729899786,0.6938085069224224,0.6998628958892672
8300,3.6,2.3,-0.07624370226443619,1.794934026900525,131.82608322648028,1763.9106184611892,1754.5743540816882,0.04409512402035609,0.6561572594979953,0.7172748477266164
8301,3.602,2.301,-0.0758494742660491,1.7944982507902072,131.82849413364846,1567.1200020488359,1880.6271697979626,0.04293388364760938,0.6922715850967458,0.7262589210630934
8302,3.604,2.302,-0.07545473028280689,1.7940625848704153,131.83090128557524,1769.5193210702632,1865.6672231889854,0.04401996911327606,0.626564293834562,0.7173969855738211
8303,3.606,2.303,-0.0750594873625608,1.7936270182185077,131.8333052876753,1668.9310148218003,1823.2616355971775,0.03842615496572211,0.6569464767818343,0.7199033147957576
8304,3.608,2.304,-0.07466377399394382,1.793191533449716,131.83570714604002,1636.137300772533,1870.3046696903139,0.042290300749963664,0.682279761388599,0.7115015819574378
8305,3.61,2.305,-0.07426762571832277,1.7927561099241933,131.83810823714398,1730.530221604904,1848.9295526502517,0.04378173492249762,0.6992782948363248,0.7386183972031127
8306,3.612,2.306,-0.07387126000371586,1.7923205436993324,131.84050569525442,1570.7266034446438,1881.8529967314678,0.04462866875652606,0.6336529287300394,0.7202292112353601
8307,3.614,2.307,-0.07347475014454513,1.7918847097381394,131.84289697893212,1632.5940854804383,1828.9131581460188,0.04028550666448515,0.6843664128145565,0.7449927479593121
8308,3.616,2.308,-0.07307813429109075,1.7914485608775377,131.84528265694914,1710.4185693982392,1746.5773816146648,0.039874907773465966,0.7388521258235755,0.7287306264898143
8309,3.618,2.309,-0.07268145883656131,1.7910120666982585,131.84766430837254,1831.5633733105267,1822.2187707635628,0.042516933636461994,0.6821317933188944,0.7753276343942148
8310,3.62,2.31,-0.07228477571059984,1.7905751995902492,131.85004412842903,1693.8086296215026,1878.6522058427538,0.03818752945408054,0.6327855682267339,0.7592939104026355
8311,3.622,2.311,-0.07188813911380071,1.790137935830206,131.85242485978935,1762.915815144635,1863.7130790210585,0.04141058862425947,0.6768568333055924,0.7962159576042714
8312,3.624,2.312,-0.07149160400473659,1.7897002556194346,131.85481004290122,1773.369635708189,1826.2603224030136,0.040570491924407086,0.6710221695068257,0.7047399469994888
8313,3.626,2.313,-0.07109522187559261,1.789262145712602,131.85720317797848,1622.512506344103,1863.7060849997056,0.03783358860772284,0.6856554321516778,0.8111495575412287
8314,3.628,2.314,-0.070699054709314,1.7888235765381675,131.85960589128328,1590.0502981987606,1617.3790913581217,0.04212164691402142,0.7008849382326104,0.7726831885448371
8315,3.63,2.315,-0.07030317594319377,1.7883845056709151,131.86202058727622,1711.4210325032539,1897.5211438735423,0.03791740371577393,0.7160482620226954,0.7555967483944599
8316,3.632,2.316,-0.06990765923420092,1.787944891891222,131.86444972916706,1675.0725731734744,1908.0712668887973,0.04330938918998359,0.6544448706370299,0.7652593319505047
8317,3.634,2.317,-0.06951257801770536,1.7875046965639976,131.86689649411036,1657.244847479889,1886.2223839731776,0.04073432302116746,0.6510730281179633,0.804293337911294
8318,3.636,2.318,-0.06911800038548066,1.7870638904476972,131.8693639587442,1705.0294746286713,1911.2567782713938,0.045940339081093205,0.6279062028490179,0.7378472964681546
8319,3.638,2.319,-0.06872392936496981,1.786622488030334,131.87185309929077,1661.1574225625927,1863.998072099999,0.04083165723083335,0.6151516632989122,0.7808385169342099
8320,3.64,2.32,-0.06833039224763482,1.7861804808223682,131.87436602993907,1707.330570525556,1907.2466651373445,0.04423801463938586,0.6973536810333089,0.8157558676777716
8321,3.642,2.321,-0.067937231045327,1.785738004664434,131.87689217314687,1699.4643841434242,2010.1546345508043,0.04065302570968965,0.6224805209105035,0.7678170856596616
8322,3.644,2.322,-0.06754433155337099,1.7852951201018314,131.87942597432993,1778.5228550974778,1806.611319830882,0.046041306354315206,0.6469895877053202,0.7746844869243871
8323,3.646,2.323,-0.06715165017393351,1.7848518588053635,131.8819671309096,1964.9114047233793,1787.9009555594228,0.04347985350107992,0.640513268690402,0.722152234184626
8324,3.648,2.324,-0.06675920428640676,1.7844082001613075,131.8845157214988,1733.890982155464,1814.1295253476528,0.04811076019858917,0.6388050527817136,0.692113828529731
8325,3.65,2.325,-0.0663669707004002,1.7839641482030513,131.8870717213855,1642.8401213521302,1957.9930042452254,0.043204080131922125,0.6599588281207506,0.7531648881803568
8326,3.652,2.326,-0.06597491281851545,1.7835197382082282,131.88963649852005,1603.4796409183323,1871.4637586165325,0.04494564321119866,0.703043064151818,0.6998018050303507
8327,3.654,2.327,-0.0655827687693141,1.7830751919132355,131.89219518391454,1708.5011099782191,1753.9073197194757,0.04302143809539814,0.6474053086691006,0.7238671524841789
8328,3.656,2.328,-0.06519033711670887,1.7826306208611031,131.89473804750912,1658.6404598260415,1901.7909819575182,0.04247485549060728,0.6913482708427402,0.6414692493494972
8329,3.658,2.329,-0.06479753023836844,1.782186058127078,131.89726090831573,1628.933633190435,1681.023189899755,0.04335566119908324,0.6195431316962565,0.7580947261557263
8330,3.66,2.33,-0.06440428962906895,1.7817415161865464,131.89976083241135,1712.4072904278557,1960.7009262558338,0.04399279904313866,0.6402107030905901,0.7052766079529262
8331,3.662,2.331,-0.06401056487441986,1.7812970072225338,131.9022361326024,1658.534900616108,1828.8055879155772,0.04010832953193045,0.6450674298633692,0.7478723076357319
8332,3.664,2.332,-0.06361631410166066,1.7808525434710307,131.90468605400252,1783.8355350382185,1714.339152192248,0.04606574374336943,0.6644222482843033,0.6796592183713955
8333,3.666,2.333,-0.06322150281911001,1.7804081350604153,131.90711012445612,1510.9490455690973,1810.1292966255662,0.03918773336008237,0.6278211468706166,0.6928894008665872
8334,3.668,2.334,-0.06282610035864047,1.77996379089819,131.90950802408076,1693.3540104553479,1808.903359817298,0.0411241274884926,0.6648206812378965,0.7958747551573793
8335,3.67,2.335,-0.06243007248005554,1.7795195244127053,131.91187961822436,1685.4466079028018,1716.9422594558919,0.04304737716215519,0.6655152779400504,0.7938490220212313
8336,3.672,2.336,-0.06203355759007037,1.7790752200121869,131.9142277691343,1814.9018262368465,1769.328393071144,0.0410333304956629,0.6700605685400689,0.6628475210637417
8337,3.674,2.337,-0.061636583800927874,1.7786308138528875,131.91655439456957,1491.6930866351333,1820.4989046791538,0.038924740624173546,0.620549936262083,0.7272697260143804
8338,3.676,2.338,-0.061239144552349405,1.778186292718981,131.91885993980705,1711.6245940946562,1889.5134384562075,0.03800920265383406,0.7328067031942276,0.6828873923357486
