,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
15499,-4.0,-1.0,0.18880245826735473,0.09264367345422693,257.1365634879652,248.99578033942055,289.3945780898455,-0.0008333333333334636,0.2226280235700052,-0.9749034634882129
15500,-4.0,-1.0,0.18878851862897908,0.09258274779065266,257.0888170050376,249.0176570983483,289.4433081350273,-0.0008333333333334636,0.22344036572748951,-0.974717601648583
15501,-4.0,-1.0,0.18877452822406326,0.0925218337645972,257.04107052211003,249.03972007043316,289.49872616771813,-0.0008333333333334636,0.2242525527180622,-0.9745310629217689
15502,-4.0,-1.0,0.18876048706232268,0.09246093141836184,256.9933240391825,249.06196939327864,289.5478721021413,-0.0008333333333334636,0.22506458397770449,-0.9743438474373114
15503,-4.0,-1.0,0.18874639515350816,0.09240004079423988,256.9455775562549,249.08440520523538,289.59569688651317,-0.0008333333333334636,0.22587645894250583,-0.9741559553252213
15504,-4.0,-1.0,0.18873225250740575,0.09233916193451648,256.8978310733273,249.10702764540264,289.64522336461283,-0.0008333333333334636,0.22668817704866423,-0.973967386715979
15505,-4.0,-1.0,0.18871805913383674,0.09227829488146858,256.8500845903997,249.12983685362897,289.69494594202234,-0.0008333333333334636,0.22749973773248655,-0.9737781417405352
15506,-4.0,-1.0,0.18870381504265765,0.09221743967736507,256.80233810747217,249.15283297051448,289.7448647401398,-0.0008333333333334636,0.22831114043038903,-0.9735882205303098
15507,-4.0,-1.0,0.1886895202437603,0.0921565963644664,256.75459162454456,249.17601613741172,289.7949798799889,-0.0008333333333334636,0.2291223845788976,-0.9733976232171927
15508,-4.0,-1.0,0.18867517474707143,0.09209576498502497,256.706845141617,249.19938649642728,289.8452914822179,-0.0008333333333334636,0.22993346961464833,-0.9732063499335429
15509,-4.0,-1.0,0.18866077856255334,0.09203494558128467,256.6590986586894,249.2229441904231,289.8957996670997,-0.0008333333333334636,0.23074439497438773,-0.9730144008121893
15510,-4.0,-1.0,0.18864633170020328,0.09197413819548125,256.61135217576185,249.24668936301796,289.9532186440668,-0.0008333333333334636,0.23155516009497323,-0.9728217759864297
15511,-4.0,-1.0,0.18863183417005394,0.09191334286984215,256.56360569283424,249.27062215858922,290.00414485466564,-0.0008333333333334636,0.23236576441337353,-0.9726284755900315
15512,-4.0,-1.0,0.18861728598217292,0.0918525596465862,256.5158592099067,249.29474272227358,290.0552680108997,-0.0008333333333334636,0.23317620736666897,-0.9724344997572311
15513,-4.0,-1.0,0.18860268714666326,0.09179178856792407,256.46811272697914,249.31905119996927,290.10658823148634,-0.0008333333333334636,0.23398648839205202,-0.9722398486227337
15514,-4.0,-1.0,0.18858803767366283,0.0917310296760578,256.42036624405154,249.343547738337,290.1581056347655,-0.0008333333333334636,0.23479660692682752,-0.9720445223217139
15515,-4.0,-1.0,0.18857333757334505,0.09167028301318111,256.372619761124,249.36823248480187,290.2098203386991,-0.0008333333333334636,0.2356065624084132,-0.9718485209898148
15516,-4.0,-1.0,0.18855858685591828,0.09160954862147923,256.3248732781964,249.39310558755434,290.26006299117296,-0.0008333333333334636,0.23641635427434005,-0.9716518447631486
15517,-4.0,-1.0,0.1885437855316261,0.09154882654312882,256.2771267952688,249.41816719555226,290.31216066619396,-0.0008333333333334636,0.23722598196225256,-0.9714544937782958
15518,-4.0,-1.0,0.18852893361074713,0.09148811682029794,256.2293803123412,249.44341745852185,290.3644559471409,-0.0008333333333334636,0.23803544490990936,-0.9712564681723059
15519,-4.0,-1.0,0.18851403110359524,0.09142741949514607,256.18163382941367,249.4688565269596,290.4169489504347,-0.0008333333333334636,0.23884474255518343,-0.9710577680826966
15520,-4.0,-1.0,0.18849907802051938,0.09136673460982422,256.13388734648606,249.49448455213366,290.47660043100274,-0.0008333333333334636,0.23965387433606253,-0.970858393647454
15521,-4.0,-1.0,0.1884840743719036,0.09130606220647462,256.0861408635585,249.5203016860853,290.5295137642698,-0.0008333333333334636,0.24046283969064966,-0.9706583450050326
15522,-4.0,-1.0,0.18846902016816716,0.09124540232723086,256.03839438063096,249.5463080816305,290.5826251707849,-0.0008333333333334636,0.2412716380571633,-0.9704576222943551
15523,-4.0,-1.0,0.18845391541976436,0.0911847550142179,255.99064789770335,249.57250389236157,290.6359347653992,-0.0008333333333334636,0.24208026887393802,-0.9702562256548122
15524,-4.0,-1.0,0.18843876013718466,0.09112412030955193,255.94290141477578,249.59888927264842,290.68944266258313,-0.0008333333333334636,0.24288873157942464,-0.9700541552262627
15525,-4.0,-1.0,0.18842355433095248,0.0910634982553404,255.8951549318482,249.62546437764053,290.7431489764258,-0.0008333333333334636,0.24369702561219075,-0.9698514111490333
15526,-4.0,-1.0,0.18840829801162737,0.09100288889368187,255.84740844892062,249.6522293632681,290.79884662735816,-0.0008333333333334636,0.24450515041092108,-0.9696479935639185
15527,-4.0,-1.0,0.1883929911898041,0.0909422922666663,255.79966196599307,249.67918438624395,290.85296256739935,-0.0008333333333334636,0.24531310541441792,-0.9694439026121804
15528,-4.0,-1.0,0.18837763387611234,0.09088170841637452,255.7519154830655,249.70632960406485,290.90727731068085,-0.0008333333333334636,0.2461208900616014,-0.9692391384355489
15529,-4.0,-1.0,0.18836222608121694,0.09082113738487874,255.7041690001379,249.7336651750133,290.9617909697894,-0.0008333333333334636,0.24692850379151,-0.9690337011762213
15530,-4.0,-1.0,0.18834676781581777,0.09076057921424217,255.65642251721033,249.761191258159,291.0165036569288,-0.0008333333333334636,0.24773594604330088,-0.9688275909768624
15531,-4.0,-1.0,0.1883312590906496,0.09070003394651906,255.60867603428275,249.78890801336058,291.07141548392013,-0.0008333333333334636,0.2485432162562503,-0.9686208079806043
15532,-4.0,-1.0,0.18831569991648256,0.09063950162375477,255.56092955135517,249.81681560126717,291.13378608150595,-0.0008333333333334636,0.249350313869754,-0.9684133523310463
15533,-4.0,-1.0,0.18830009030412156,0.09057898228798558,255.5131830684276,249.84491418331982,291.1891211076307,-0.0008333333333334636,0.25015723832332754,-0.9682052241722546
15534,-4.0,-1.0,0.18828443026440653,0.09051847598123891,255.46543658550002,249.87320392175346,291.2446556100816,-0.0008333333333334636,0.2509639890566067,-0.9679964236487629
15535,-4.0,-1.0,0.1882687198082126,0.09045798274553295,255.41769010257244,249.90168497959854,291.30038969909447,-0.0008333333333334636,0.251770565509348,-0.9677869509055715
15536,-4.0,-1.0,0.18825295894644978,0.09039750262287691,255.36994361964486,249.9303575206821,291.35632348452026,-0.0008333333333334636,0.25257696712142896,-0.9675768060881476
15537,-4.0,-1.0,0.1882371476900631,0.09033703565527082,255.3221971367173,249.9592217096302,291.412457075825,-0.0008333333333334636,0.2533831933328484,-0.9673659893424248
15538,-4.0,-1.0,0.18822128605003263,0.0902765818847057,255.27445065378973,249.98827771186922,291.4687905820899,-0.0008333333333334636,0.25418924358372713,-0.9671545008148039
15539,-4.0,-1.0,0.1882053740373733,0.09021614135316326,255.22670417086215,250.01752569362745,291.5272845205158,-0.0008333333333334636,0.2549951173143081,-0.9669423406521519
15540,-4.0,-1.0,0.18818941166313516,0.09015571410261612,255.17895768793457,250.04696582193696,291.5840312512317,-0.0008333333333334636,0.25580081396495663,-0.9667295090018022
15541,-4.0,-1.0,0.18817339893840324,0.09009530017502766,255.131211205007,250.07659826463527,291.6409782687707,-0.0008333333333334636,0.2566063329761613,-0.9665160060115546
15542,-4.0,-1.0,0.18815733587429748,0.09003489961235198,255.0834647220794,250.10642319036688,291.69812568069443,-0.0008333333333334636,0.257411673788534,-0.9663018318296749
15543,-4.0,-1.0,0.18814122248197282,0.08997451245653394,255.03571823915183,250.13644076858512,291.75547359417754,-0.0008333333333334636,0.25821683584281024,-0.9660869866048953
15544,-4.0,-1.0,0.188125058772619,0.08991413874950911,254.98797175622425,250.16665116955406,291.8130221160081,-0.0008333333333334636,0.25902181857984974,-0.9658714704864139
15545,-4.0,-1.0,0.18810884475746092,0.08985377853320359,254.94022527329668,250.19705456434977,291.870771352587,-0.0008333333333334636,0.25982662144063673,-0.9656552836238944
15546,-4.0,-1.0,0.18809258044775823,0.08979343184953416,254.8924787903691,250.22765112486243,291.93077491016686,-0.0008333333333334636,0.2606312438662804,-0.9654384261674669
15547,-4.0,-1.0,0.1880762658548057,0.08973309874040832,254.84473230744155,250.258441023798,291.98893929585086,-0.0008333333333334636,0.26143568529801514,-0.9652208982677267
15548,-4.0,-1.0,0.18805990098993278,0.08967277924772407,254.79698582451397,250.28942443467997,292.0473047602694,-0.0008333333333334636,0.26223994517720123,-0.9650027000757347
15549,-4.0,-1.0,0.18804348586450395,0.0896124734133698,254.7492393415864,250.3206015318509,292.1058714082952,-0.0008333333333334636,0.26304402294532475,-0.9647838317430177
15550,-4.0,-1.0,0.18802702048991876,0.08955218127922467,254.7014928586588,250.3519724904747,292.1646393444128,-0.0008333333333334636,0.2638479180439985,-0.9645642934215674
15551,-4.0,-1.0,0.18801050487761142,0.08949190288715829,254.65374637573123,250.38353748653802,292.233464819089,-0.0008333333333334636,0.264651629914962,-0.9643440852638409
15552,-4.0,-1.0,0.18799393903905104,0.0894316382790305,254.60599989280365,250.41529669685167,292.29267393909964,-0.0008333333333334636,0.265455158000082,-0.9641232074227606
15553,-4.0,-1.0,0.1879773229857418,0.0893713874966918,254.55825340987607,250.44725029905365,292.35208470791684,-0.0008333333333334636,0.26625850174135296,-0.963901660051714
15554,-4.0,-1.0,0.1879606567292225,0.08931115058198304,254.5105069269485,250.47939847160978,292.411697228442,-0.0008333333333334636,0.2670616605808973,-0.9636794433045532
15555,-4.0,-1.0,0.18794394028106695,0.0892509275767353,254.46276044402092,250.51174139381578,292.4715116031868,-0.0008333333333334636,0.2678646339609658,-0.9634565573355955
15556,-4.0,-1.0,0.1879271736528839,0.08919071852277023,254.41501396109334,250.54427924579963,292.53372048071174,-0.0008333333333334636,0.2686674213239382,-0.9632330022996229
15557,-4.0,-1.0,0.18791035685631674,0.08913052346189966,254.3672674781658,250.57701220852277,292.59395275731754,-0.0008333333333334636,0.2694700221123233,-0.9630087783518819
15558,-4.0,-1.0,0.1878934899030438,0.08907034243592557,254.3195209952382,250.60994046378224,292.65438724069156,-0.0008333333333334636,0.2702724357687594,-0.9627838856480835
15559,-4.0,-1.0,0.18787657280477835,0.08901017548664049,254.27177451231063,250.64306419421266,292.71502403180716,-0.0008333333333334636,0.27107466173601485,-0.9625583243444031
15560,-4.0,-1.0,0.18785960557326825,0.08895002265582695,254.22402802938305,250.67638358328767,292.77811229536024,-0.0008333333333334636,0.2718766994569883,-0.9623320945974807
15561,-4.0,-1.0,0.1878425882202963,0.08888988398525782,254.17628154645547,250.70989881532245,292.83916808461396,-0.0008333333333334636,0.2726785483747092,-0.9621051965644201
15562,-4.0,-1.0,0.18782552075768014,0.08882975951669596,254.1285350635279,250.74361007547478,292.9004265296334,-0.0008333333333334636,0.27348020793233796,-0.9618776304027894
15563,-4.0,-1.0,0.18780840319727213,0.08876964929189456,254.0807885806003,250.77751754974784,292.9641798772174,-0.0008333333333334636,0.2742816775731667,-0.9616493962706207
15564,-4.0,-1.0,0.18779123555095953,0.08870955335259668,254.03304209767273,250.81162142499136,293.0258581597412,-0.0008333333333334636,0.2750829567406192,-0.96142049432641
15565,-4.0,-1.0,0.18777401783066433,0.08864947174053578,253.98529561474516,250.845921888904,293.0877394426712,-0.0008333333333334636,0.2758840448782518,-0.9611909247291168
15566,-4.0,-1.0,0.1877567500483433,0.08858940449743512,253.93754913181758,250.88041913003508,293.14982382428354,-0.0008333333333334636,0.27668494142975314,-0.9609606876381646
15567,-4.0,-1.0,0.1877394322159879,0.08852935166500811,253.88980264889003,250.91511333778644,293.2144614621868,-0.0008333333333334636,0.27748564583894514,-0.96072978321344
15568,-4.0,-1.0,0.1877220643456244,0.08846931328495805,253.84205616596245,250.95000470241467,293.27696675713867,-0.0008333333333334636,0.27828615754978314,-0.9604982116152936
15569,-4.0,-1.0,0.18770464644931384,0.08840928939897821,253.79430968303487,250.98509341503274,293.3396754908653,-0.0008333333333334636,0.2790864760063563,-0.9602659730045388
15570,-4.0,-1.0,0.1876871785391519,0.088349280048752,253.7465632001073,251.02037966761222,293.40498195929774,-0.0008333333333334636,0.2798866006528878,-0.9600330675424523
15571,-4.0,-1.0,0.1876696606272692,0.08828928527595246,253.6988167171797,251.05586365298507,293.4681124304597,-0.0008333333333334636,0.2806865309337357,-0.9597994953907744
15572,-4.0,-1.0,0.1876520927258308,0.08822930512224264,253.65107023425213,251.09154556484572,293.5314466770884,-0.0008333333333334636,0.28148626629339285,-0.9595652567117076
15573,-4.0,-1.0,0.18763447484703683,0.08816933962927544,253.60332375132455,251.12742559775305,293.59742358956447,-0.0008333333333334636,0.28228580617648746,-0.9593303516679177
15574,-4.0,-1.0,0.18761680700312172,0.08810938883869357,253.55557726839697,251.16350394713226,293.66118039117725,-0.0008333333333334636,0.2830851500277836,-0.9590947804225333
15575,-4.0,-1.0,0.18759908920635496,0.0880494527921295,253.5078307854694,251.19978080927726,293.7251413015404,-0.0008333333333334636,0.2838842972921814,-0.9588585431391454
15576,-4.0,-1.0,0.18758132146904052,0.08798953153120545,253.46008430254182,251.2362563813521,293.7917902625352,-0.0008333333333334636,0.28468324741471746,-0.9586216399818078
15577,-4.0,-1.0,0.18756350380351716,0.08792962509753341,253.41233781961427,251.27293086139383,293.8561745388669,-0.0008333333333334636,0.2854819998405654,-0.9583840711150365
15578,-4.0,-1.0,0.1875456362221581,0.08786973353271514,253.3645913366867,251.3098044483134,293.92327764600304,-0.0008333333333334636,0.286280554015036,-0.9581458367038099
15579,-4.0,-1.0,0.18752771873737162,0.08780985687834197,253.3168448537591,251.34687734189896,293.98808585873235,-0.0008333333333334636,0.2870789093835778,-0.9579069369135687
15580,-4.0,-1.0,0.18750975136160025,0.08774999517599485,253.26909837083153,251.3841497428169,294.0530987440554,-0.0008333333333334636,0.28787706539177743,-0.9576673719102151
15581,-4.0,-1.0,0.18749173410732134,0.08769014846724452,253.22135188790395,251.42162185261478,294.12087660778474,-0.0008333333333334636,0.28867502148535984,-0.9574271418601141
15582,-4.0,-1.0,0.18747366698704696,0.0876303167936511,253.17360540497637,251.45929387372252,294.18631422957327,-0.0008333333333334636,0.289472777110189,-0.9571862469300919
15583,-4.0,-1.0,0.18745555001332354,0.08757050019676445,253.1258589220488,251.49716600945527,294.25454812730436,-0.0008333333333334636,0.29027033171226785,-0.9569446872874366
15584,-4.0,-1.0,0.18743738319873252,0.08751069871812377,253.0781124391212,251.53523846401507,294.32041104879903,-0.0008333333333334636,0.29106768473773914,-0.9567024630998983
15585,-4.0,-1.0,0.18741916655588967,0.08745091239925784,253.03036595619363,251.57351144249324,294.3864791972933,-0.0008333333333334636,0.2918648356328855,-0.9564595745356876
15586,-4.0,-1.0,0.1874009000974454,0.08739114128168501,252.98261947326606,251.61198515087213,294.4553905347748,-0.0008333333333334636,0.29266178384413,-0.9562160217634778
15587,-4.0,-1.0,0.1873825838360848,0.087331385406913,252.9348729903385,251.65065979602778,294.52188477208085,-0.0008333333333334636,0.2934585288180363,-0.9559718049524022
15588,-4.0,-1.0,0.18736421778452744,0.08727164481643888,252.88712650741093,251.6895355857315,294.59125401514325,-0.0008333333333334636,0.29425507000130946,-0.9557269242720561
15589,-4.0,-1.0,0.18734580195552758,0.08721191955174924,252.83938002448335,251.7286127286525,294.65817489728204,-0.0008333333333334636,0.2950514068407958,-0.9554813798924955
15590,-4.0,-1.0,0.1873273363618739,0.0871522096543199,252.79163354155577,251.7678914343598,294.71928283995425,-0.0008333333333334636,0.29584753878348363,-0.9552351719842371
15591,-4.0,-1.0,0.18730882101638974,0.0870925151656162,252.7438870586282,251.80737191332443,294.7866061472091,-0.0008333333333334636,0.2966434652765037,-0.9549883007182589
15592,-4.0,-1.0,0.18729025593193308,0.08703283612709242,252.6961405757006,251.8470543769218,294.85686696828986,-0.0008333333333334636,0.29743918576712924,-0.9547407662659991
15593,-4.0,-1.0,0.18727164112139622,0.08697317258019245,252.64839409277303,251.88693903743345,294.9246180181159,-0.0008333333333334636,0.2982346997027766,-0.9544925687993567
15594,-4.0,-1.0,0.18725297659770626,0.08691352456634933,252.60064760984545,251.92702610804992,294.99533901984364,-0.0008333333333334636,0.29903000653100564,-0.954243708490691
