Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
1349,-0.33725,-1.349,-0.0005232192585337104,0.008927121989053752,94.04400634418155,208.33328370390547,199.36621378278267,0.12572272393396644,0.06469450707632675,0.9831874736595475
1350,-0.3375,-1.35,-0.0005250685906851547,0.008941875279303395,94.05172028217063,213.0845113683219,208.287137962035,0.13142877165283387,0.07404902138566401,1.0274529889388757
1351,-0.33775,-1.351,-0.0005267935409569839,0.008958890413991921,94.0627474052366,189.77886697362717,218.61501238824994,0.19194124350767036,0.06850745587357318,0.9663176140041961
1352,-0.33799999999999997,-1.3519999999999999,-0.0005285382933688246,0.008975946602292496,94.0738269676451,203.9354838646463,199.2178967503912,0.17536322532167237,0.07147189634898118,1.0708537078725442
1353,-0.33825,-1.353,-0.0005302936797407349,0.008992975756710141,94.08485529564933,196.45691525710612,205.23366456358212,0.19765474117057802,0.06223151296177605,1.0156133304897292
1354,-0.3385,-1.354,-0.0005320588718918149,0.009009981018536768,94.09583608380078,222.7465845305161,193.99446034595115,0.20176737631163505,0.06874015237968022,1.0147162635387128
1355,-0.33875,-1.355,-0.0005338334412614146,0.009026967653417066,94.10677614892583,202.25255857485726,206.3233496583932,0.18457111166546683,0.06669662921866844,0.9704587742651429
1356,-0.33899999999999997,-1.3559999999999999,-0.0005356169749172941,0.00904394074064713,94.1176820337408,204.7535990939817,211.8116993504779,0.18476194947672048,0.07350137435791099,1.0394849086604327
1357,-0.33925,-1.357,-0.0005374090627091975,0.00906090513953613,94.12855996073097,203.25558754200662,225.5653192858534,0.19303286277566842,0.07276207778443118,1.009919067933691
1358,-0.3395,-1.358,-0.0005392092986772256,0.0090778655240642,94.13941588438627,222.15294076772244,203.48059423042704,0.1924180986335427,0.07157451519079688,0.9787024207953136
1359,-0.33975,-1.359,-0.0005410172826055327,0.009094826412631605,94.15025553591155,186.75059102450692,203.97872351544015,0.1762904220650978,0.0691928047431801,1.043375445245272
1360,-0.33999999999999997,-1.3599999999999999,-0.00054283262127657,0.009111792191869715,94.16108445902934,208.34250080434796,207.15655871017862,0.1873698942866057,0.0772139939536963,0.9996955626022103
1361,-0.34025,-1.361,-0.0005446549294690674,0.00912876713563671,94.17190803856113,197.07394580941627,199.83753187830726,0.1970072616002024,0.0698520962974958,1.0179888773017445
1362,-0.3405,-1.362,-0.0005464838307485441,0.009145755420161491,94.18273152322993,212.42020728878686,201.7001420950448,0.19107025129444735,0.07469357617200974,1.1016192159671108
1363,-0.34075,-1.363,-0.000548318958090149,0.009162761136108146,94.19356004384109,198.62063557038368,207.91685018711334,0.1728654061598386,0.06859833208150912,1.020917001052782
1364,-0.34099999999999997,-1.3639999999999999,-0.0005501650152221953,0.009179788881985429,94.20439936875094,206.31314507371735,199.68707569584672,0.17479957531776644,0.07211912108438215,0.9761233650311176
1365,-0.34125,-1.365,-0.0005520166453516734,0.009196842056416958,94.21525372908538,207.25132502105095,215.73399473649673,0.19813500207209306,0.06879081541395027,0.9863766457178585
1366,-0.3415,-1.366,-0.0005538734903508003,0.009213924516188743,94.22612795218946,190.63526503709622,210.79783499347838,0.19942974113229808,0.07368527515939659,0.9361156566204917
1367,-0.34175,-1.367,-0.0005557352273987152,0.009231040089181028,94.23702681687531,208.59616109339927,188.3973842808661,0.1806984142128603,0.07641322471715875,1.0769623005790636
1368,-0.34199999999999997,-1.3679999999999999,-0.0005576015450489369,0.009248192550432261,94.2479550332404,182.7166850600534,214.04293728879318,0.18070400233907716,0.06974421389632307,1.0459627692851465
1369,-0.34225,-1.369,-0.0005594721428895533,0.009265385624179182,94.25891724608005,206.5500566269025,215.1091676989056,0.18332549292730907,0.07855530907651517,1.0032900815070143
1370,-0.3425,-1.37,-0.0005613467316072006,0.009282622986179906,94.26991803843552,200.03452332508516,202.49314042191835,0.19156134734736183,0.07557068829205016,0.9480825118230184
1371,-0.34275,-1.371,-0.0005632250519404027,0.009299908059486814,94.28096167379215,183.30074881129693,210.0823925604732,0.21331899376160096,0.07480888478024533,1.0623275169429052
1372,-0.34299999999999997,-1.3719999999999999,-0.0005651068980299853,0.00931724400005043,94.29205194687054,197.04252597157054,225.79095369929465,0.17633075060294431,0.07170521104793245,1.0410908733132707
1373,-0.34325,-1.373,-0.0005669920134338201,0.009334634267973,94.30319319812392,202.44859109330574,223.4657821883849,0.1895324007260897,0.07723860439815475,0.9944637282495475
1374,-0.3435,-1.374,-0.0005688801539268717,0.00935208228899441,94.31438972551783,191.19972514822524,197.45280136581758,0.20608968980871945,0.07655108282119454,1.0164860441540855
1375,-0.34375,-1.375,-0.0005707710876666659,0.009369591441220286,94.3256457624696,193.2452572454389,190.98792163453226,0.18641050187055033,0.07537458084077352,0.9465035659025072
1376,-0.344,-1.376,-0.0005726645946633248,0.009387165057447903,94.33696548191418,206.87648833357443,209.65164347780313,0.2037231589385523,0.07010074435268013,0.9268445060583261
1377,-0.34425,-1.377,-0.0005745604663860227,0.009404806427393029,94.34835300013586,197.40987057275476,218.16531645715423,0.20525946128175324,0.0739200837672328,0.936889066107148
1378,-0.34450000000000003,-1.3780000000000001,-0.0005764585054317413,0.009422518799448342,94.35981237980722,210.05758329399606,183.96463664992427,0.18766396838788796,0.07500258425725229,1.0472171952573706
1379,-0.34475,-1.379,-0.0005783585252407461,0.00944030538205392,94.37134763237387,212.57952322408602,206.4176934933151,0.1940397089652174,0.07721699616897099,0.9905301065076252
1380,-0.345,-1.38,-0.0005802603498486786,0.009458169344757095,94.38296271991581,186.08418466542778,190.5807281615982,0.19578922012588273,0.07684268279526156,1.0090683561235143
1381,-0.34525,-1.381,-0.0005821638136673866,0.009476113819023874,94.39466155658967,212.34543348406595,201.15674489092933,0.19797958293891887,0.07464132898438863,0.9398386164867495
1382,-0.34550000000000003,-1.3820000000000001,-0.0005840687612881811,0.009494141898851723,94.4064480097362,198.07400341763852,207.8603453447873,0.19419528411586792,0.07417074325883251,1.0962864058087358
1383,-0.34575,-1.383,-0.0005859750473025449,0.009512256641223602,94.41832590071971,218.81444353958994,206.70697396676363,0.18924540743537022,0.07755313184443642,0.9135578520509492
1384,-0.346,-1.384,-0.0005878825361363186,0.009530461066435002,94.43029900555344,185.37013786076665,194.90350802592602,0.19810316012182927,0.07195593310784372,1.004823948084927
1385,-0.34625,-1.385,-0.0005897911018942481,0.00954875815831962,94.44237105535356,195.7062638547727,200.02122609156106,0.21590686455858626,0.08570514286128073,0.9987914815434294
1386,-0.34650000000000003,-1.3860000000000001,-0.0005917006282124094,0.00956715086439393,94.45454573665644,209.66881167937223,196.68997110448524,0.20755630364538796,0.07917169123450442,0.9820101304520112
1387,-0.34675,-1.387,-0.0005934922232217778,0.009585469929520207,94.46669167449065,210.95516744911296,198.59498195558226,0.21895638577267956,0.07316238642640514,1.041552218913258
1388,-0.347,-1.388,-0.0005952978472896544,0.009603714632693192,94.47872740535855,211.53113584527108,203.1616833677365,0.1950582230059544,0.079581645459049,0.9939976957846208
1389,-0.34725,-1.389,-0.0005971184775840938,0.009621886497520528,94.49065354590442,201.7201098927484,198.98170190828662,0.20597955624953376,0.0705230177156707,1.0119643742223257
1390,-0.34750000000000003,-1.3900000000000001,-0.000598953725491416,0.009639987183497536,94.50247224168244,206.6602046125455,189.240223853697,0.20279412780502915,0.07959958820329063,0.9684282960477104
1391,-0.34775,-1.391,-0.0006008032198729598,0.009658018322732475,94.51418560045971,193.85322135666368,213.1192178426645,0.2199029246180419,0.07798963255648206,1.0735421326928816
1392,-0.348,-1.392,-0.0006026666149853087,0.009675981503707607,94.52579565771688,201.34358534473674,194.72256597022215,0.1936466148754088,0.08040265602097468,1.0878147302860506
1393,-0.34825,-1.393,-0.0006045435866048198,0.009693878270753409,94.5373043794965,202.69365509197857,186.06294049550738,0.20028341653618564,0.07608432652783995,1.0284504977664108
1394,-0.34850000000000003,-1.3940000000000001,-0.0006064343035719075,0.009711706036110865,94.54870736135912,190.043973668968,192.6838064590203,0.2030874536493228,0.07614454168985996,0.9286957604204359
1395,-0.34875,-1.395,-0.0006083381227524504,0.009729468551857223,94.56001047674722,192.35782938902113,197.3678743725005,0.19614695936913382,0.0757373670372214,0.9732093133517667
1396,-0.349,-1.396,-0.0006102531018001535,0.00974716684808289,94.57121503460152,184.17987260256223,207.40765656508415,0.20608251550415504,0.08386995791234955,0.9469285954682464
1397,-0.34925,-1.397,-0.0006121764742170695,0.009764801747052182,94.58232205804106,209.16067649514915,204.10708837570547,0.17905216527383713,0.07917040005479127,1.070537788405167
1398,-0.34950000000000003,-1.3980000000000001,-0.0006141122439761357,0.009782374755772564,94.59333342760533,197.0633044270889,182.10438088789178,0.19220123522764698,0.07814115005945177,1.0765233524871842
1399,-0.34975,-1.399,-0.0006160601991515415,0.009799886907801007,94.60425042500769,201.74040153840605,198.35839840923546,0.20583496667124235,0.07254104977103151,1.0122844581050645
1400,-0.35,-1.4,-0.0006180201206535788,0.009817339159367292,94.6150742357174,202.4524340980854,201.83794140282683,0.18725794532189563,0.08485506644549487,0.9967966827149323
1401,-0.35025,-1.401,-0.0006199918288639106,0.009834733292819165,94.62580544963195,196.21514379201548,208.96839169244427,0.18116922220091902,0.07780108559437489,1.028592034659887
1402,-0.35050000000000003,-1.4020000000000001,-0.0006219750881482417,0.009852069287742987,94.6364456304166,202.00787120596814,190.52725972082771,0.1642069312446461,0.07802116361633742,0.9308717986682068
1403,-0.35075,-1.403,-0.0006239690314766188,0.009869348259166136,94.64699678234284,191.75319039954056,209.3788771185355,0.1893885073564866,0.07672016231220578,0.8785385074317122
1404,-0.351,-1.404,-0.0006259732852952875,0.00988657144642513,94.65746059035165,202.73866027849576,195.36872215927215,0.2051472692559108,0.08224617779307372,1.0076637799688628
1405,-0.35125,-1.405,-0.0006279877797848886,0.009903740081500172,94.66783844921517,206.69472324796462,205.21400237618997,0.19493790667267966,0.08184805161935295,1.0041362380537766
1406,-0.35150000000000003,-1.4060000000000001,-0.0006300124266537589,0.009920855339845304,94.6781317054873,195.48828960989138,208.1261703154098,0.19268826751406581,0.0783593528065917,0.9533264605777724
1407,-0.35175,-1.407,-0.0006320471188316398,0.009937918341999478,94.68834166030162,187.86556063322476,201.23427904895223,0.17889522273277048,0.08164416613593513,1.0062690379801074
1408,-0.352,-1.408,-0.0006340917352054021,0.00995493015418611,94.69846956579127,206.56059957712876,218.6825059703915,0.1616740580755589,0.08685149435324466,0.9566747390543229
1409,-0.35225,-1.409,-0.0006361458366403789,0.00997188251219131,94.70852220723042,209.26563482632713,201.776520407031,0.1664755942454178,0.08519758661002431,1.082749193490671
1410,-0.35250000000000004,-1.4100000000000001,-0.0006382086170775379,0.009988755104953355,94.7185133471792,214.36987997116665,208.26650124184724,0.15273559116350577,0.08430292755026364,1.0229590796024879
1411,-0.35275,-1.411,-0.0006402802630105685,0.010005564329300509,94.72843812403633,204.30700287455787,201.8362701011914,0.18018383833163082,0.08155847640487617,1.0183729440187392
1412,-0.353,-1.412,-0.0006421589581581803,0.010024865930816161,94.7420084978275,207.74487618462308,207.12334772310436,0.24417721071007653,0.07708842230599072,1.0460581696601943
1413,-0.35325,-1.413,-0.0006440729760865298,0.010044031727758942,94.75539927042132,200.96623345705197,205.21566574089425,0.23727180423087915,0.07989917714330869,1.0155788742220264
1414,-0.35350000000000004,-1.4140000000000001,-0.0006460209540517636,0.010062991269013206,94.76850291635087,204.26056501239037,206.3280730424862,0.20965813792599533,0.08677353835235868,1.0283494130943691
1415,-0.35375,-1.415,-0.0006479944715055648,0.01008175478426267,94.78133394927933,204.97335353457925,210.9349171204263,0.22547831117147132,0.08284072733631559,1.0745804496474185
1416,-0.354,-1.416,-0.0006499931870924678,0.010100334162113447,94.79390915165148,203.0812985056378,213.41767298566236,0.22418330140950624,0.08008116026221028,1.0476458155320287
1417,-0.35425,-1.417,-0.0006520167440314286,0.010118739736249266,94.80624297269462,206.3322952720636,219.79836602906087,0.20810426554492636,0.0934174410558033,1.068395625451304
1418,-0.3545,-1.418,-0.0006540647319007523,0.010136980477219969,94.81834784077876,203.9921355518423,221.29643855004298,0.21051426015817437,0.08012258790583175,0.9021150616545901
1419,-0.35475,-1.419,-0.0006561366982366101,0.01015506425346521,94.83023455242424,203.17484187250875,216.1535066781465,0.2107051551003878,0.07940721113526751,1.0343608089672403
1420,-0.355,-1.42,-0.0006582321588656783,0.010172998043630456,94.84191258845935,189.1513640379494,187.6776648431783,0.20537291771039348,0.0850874094655692,0.9450934411127562
1421,-0.35525,-1.421,-0.0006603506062337616,0.010190788106372048,94.85339036701308,200.6839376245827,217.10091732059624,0.20325112521010552,0.0899016920486039,0.9660053061138877
1422,-0.3555,-1.422,-0.0006624915160983059,0.01020844011605724,94.86467544580469,197.8982226626884,209.1622865009549,0.18476582252439197,0.09105196490317084,0.9156743241036652
1423,-0.35575,-1.423,-0.0006646543529074996,0.010225959271195916,94.87577468386617,198.13551440006387,212.5558052395451,0.18623299288567272,0.08725174913121417,1.0080732639566798
1424,-0.356,-1.424,-0.0006668385741247988,0.010243350381073315,94.88669437081435,194.33033650221498,204.73141725406677,0.2012656726176513,0.08634900861361657,1.026914532058131
1425,-0.35625,-1.425,-0.0006690436337061508,0.01026061793495587,94.89744033016748,199.49472328354895,204.18894445175988,0.1886688009756047,0.09145161733534667,0.9704706885841976
1426,-0.3565,-1.426,-0.0006712689848958351,0.010277766157365446,94.90801800190152,228.0370572492947,211.17774605113317,0.20659384070150164,0.08518348726417745,1.0559605983576874
1427,-0.35675,-1.427,-0.000673514082474049,0.01029479905221594,94.91843250840247,196.52716920565982,206.9169659520064,0.19579910681669352,0.09372295057106242,0.9680186594656562
1428,-0.357,-1.428,-0.0006757783845629446,0.010311720438045893,94.92868870713943,210.14036281546936,198.66491230496553,0.18030405214435663,0.08747081303018585,0.9815240764464213
1429,-0.35725,-1.429,-0.0006780613540767866,0.010328533976132719,94.93879123271739,200.19380877776948,219.41399346296203,0.17096526148082344,0.08212885047218221,1.0125899382886026
1430,-0.3575,-1.43,-0.0006803624598850829,0.010345243192915929,94.94874453043668,192.82872274000255,216.53965964273738,0.16010647444800405,0.08432167744435054,1.1131462455021945
1431,-0.35775,-1.431,-0.0006826811777439057,0.010361851497870556,94.95855288305988,202.50813336116377,213.56328339423825,0.17198337817258288,0.08431963116073744,1.0047218949152434
1432,-0.358,-1.432,-0.0006850169910398791,0.010378362197742966,94.9682204321469,197.87488080083278,205.71871433293754,0.17336411167779023,0.08788702534614959,0.8969420342308375
1433,-0.35825,-1.433,-0.0006873693913825166,0.010394778507878377,94.97775119504581,191.89193760094204,211.6681606364144,0.1695966726715876,0.08650013264196196,1.014365832694114
1434,-0.3585,-1.434,-0.0006897378790736877,0.01041110356122309,94.98714907840989,194.66416640708152,193.73884288854472,0.16635264268978367,0.08673878146466518,1.0099926611663086
