,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
20,0.02,-0.02,0.0,0.0,90.01139645486089,2048.0000405129854,2048.0000409599998,1.8943396226323017e-05,0.00019890565906565254,0.9999999802182692
21,0.021,-0.021,0.0,0.0,90.01253610034698,2048.0000490207126,2048.0000409599998,1.98905660377946e-05,0.00021879622466931876,0.9999999760641057
22,0.022,-0.022,0.0,0.0,90.01373001466573,2048.0000588026237,2048.0000409599998,2.0837735849044137e-05,0.0002396339599705832,0.9999999712877822
23,0.023,-0.023,0.0,0.0,90.01497819781716,2048.0000699799825,2048.000092159998,2.1784905660293674e-05,0.0002614188649467978,0.999999965830088
24,0.024,-0.024,0.0,0.0,90.01628064980126,2048.0000826795635,2048.000092159998,2.2732075471765256e-05,0.0002841509395723085,0.9999999596291209
25,0.025,-0.025,0.0,0.0,90.01763737061803,2048.000097033655,2048.000092159998,2.3679245283014794e-05,0.0003078301838174958,0.9999999526202878
26,0.026000000000000002,-0.026000000000000002,0.0,0.0,90.01904836026748,2048.0001131800564,2048.000092159998,2.462641509426433e-05,0.00033245659764913517,0.9999999447363038
27,0.027000000000000003,-0.027000000000000003,0.0,0.0,90.02051361874959,2048.000131262078,2048.0001638399935,2.5573584905735913e-05,0.000358030181030078,0.9999999359071927
28,0.028,-0.028,0.0,0.0,90.02203314606437,2048.0001514285436,2048.0001638399935,2.652075471698545e-05,0.0003845509339182546,0.9999999260602869
29,0.029,-0.029,0.0,0.0,90.02360694221183,2048.0001738337887,2048.0001638399935,2.7467924528234988e-05,0.0004120188562669958,0.9999999151202275
30,0.030000000000000002,-0.030000000000000002,0.0,0.0,90.02523500719195,2048.000198637661,2048.0001638399935,2.841509433970657e-05,0.0004404339480246761,0.999999903008964
31,0.031,-0.031,0.0,0.0,90.02691734100476,2048.000226005519,2048.000255999984,2.9362264150956108e-05,0.00046979620913367834,0.9999998896457548
32,0.032,-0.032,0.0,0.0,90.02865394365023,2048.000256108234,2048.000255999984,3.0309433962205645e-05,0.0005001056395306767,0.9999998749471668
33,0.033,-0.033,0.0,0.0,90.03044481512836,2048.00028912219,2048.000255999984,3.125660377367723e-05,0.0005313622391462422,0.9999998588270754
34,0.034,-0.034,0.0,0.0,90.03228995543918,2048.000325229282,2048.000368639967,3.2203773584926765e-05,0.0005635660079037683,0.9999998411966647
35,0.035,-0.035,0.0,0.0,90.03418936458266,2048.0003646169175,2048.000368639967,3.31509433961763e-05,0.0005967169457197168,0.9999998219644275
36,0.036000000000000004,-0.036000000000000004,0.0,0.0,90.0361430425588,2048.000407478015,2048.000368639967,3.4098113207647884e-05,0.0006308150525031843,0.9999998010361649
37,0.037000000000000005,-0.037000000000000005,0.0,0.0,90.03815098936764,2048.000454011007,2048.0005017599387,3.504528301889742e-05,0.0006658603281547895,0.9999997783149871
38,0.038,-0.038,0.0,0.0,90.04021320500912,2048.0005044198365,2048.0005017599387,3.599245283014696e-05,0.0007018527725668814,0.9999997537013124
39,0.039,-0.039,0.0,0.0,90.0423296894833,2048.0005589139582,2048.0005017599387,3.693962264161854e-05,0.0007387923856230668,0.9999997270928682
40,0.04,-0.04,0.0,0.0,90.04450044279014,2048.000617708341,2048.000655359895,3.788679245286808e-05,0.0007766791671970606,0.9999996983846902
41,0.041,-0.041,0.0,0.0,90.04672546492964,2048.0006810234636,2048.000655359895,3.8833962264117616e-05,0.0008155131171528541,0.9999996674691226
42,0.042,-0.042,0.0,0.0,90.0490047559018,2048.0007490853177,2048.0008294398317,3.9781132075367154e-05,0.0008552942353439835,0.9999996342358186
43,0.043000000000000003,-0.043000000000000003,0.0,0.0,90.05133831570666,2048.000822125407,2048.0008294398317,4.0728301886838736e-05,0.0008960225216132295,0.9999995985717398
44,0.044,-0.044,0.0,0.0,90.05372614434418,2048.000900380747,2048.0008294398317,4.167547169808827e-05,0.0009376979757914157,0.9999995603611564
45,0.045,-0.045,0.0,0.0,90.05616824181436,2048.000984093867,2048.001023999744,4.262264150933781e-05,0.0009803205976975263,0.9999995194856475
46,0.046,-0.046,0.0,0.0,90.05866460811723,2048.0010735128058,2048.001023999744,4.356981132080939e-05,0.0010238903871381457,0.9999994758241002
47,0.047,-0.047,0.0,0.0,90.06121524325276,2048.001168891115,2048.001239039625,4.451698113205893e-05,0.001068407343906219,0.9999994292527109
48,0.048,-0.048,0.0,0.0,90.06382014722095,2048.0012704878604,2048.001239039625,4.546415094330847e-05,0.001113871467781131,0.9999993796449842
49,0.04900000000000001,-0.04900000000000001,0.0,0.0,90.06647932002183,2048.0013785676174,2048.001474559469,4.641132075478005e-05,0.0011602827585281083,0.9999993268717335
50,0.05,-0.05,0.0,0.0,90.06919276165537,2048.001493400475,2048.001474559469,4.735849056602959e-05,0.0012076412158969398,0.999999270801081
51,0.051000000000000004,-0.051000000000000004,0.0,0.0,90.07196047212159,2048.001615262034,2048.001730559269,4.8305660377279125e-05,0.00125594683962202,0.999999211298457
52,0.052000000000000005,-0.052000000000000005,0.0,0.0,90.07478245142048,2048.001744433407,2048.001730559269,4.925283018875071e-05,0.0013051996294217107,0.999999148226601
53,0.053000000000000005,-0.053000000000000005,0.0,0.0,90.07765869955203,2048.00188120122,2048.0020070390165,5.0200000000000244e-05,0.0013553995849970243,0.9999990814455606
54,0.054000000000000006,-0.054000000000000006,0.0,0.0,90.08058921651626,2048.0020258576096,2048.0020070390165,5.114716981124978e-05,0.0014065467060316286,0.9999990108126926
55,0.05500000000000001,-0.05500000000000001,0.0,0.0,90.08357400231316,2048.0021787002256,2048.002303998704,5.2094339622721364e-05,0.0014586409921911706,0.9999989361826621
56,0.056,-0.056,0.0,0.0,90.08661305694272,2048.0023400322307,2048.002303998704,5.30415094339709e-05,0.0015116824431219214,0.9999988574074428
57,0.057,-0.057,0.0,0.0,90.08970638040496,2048.002510162299,2048.0026214383224,5.398867924522044e-05,0.0015656710584507423,0.9999987743363172
58,0.058,-0.058,0.0,0.0,90.09285397269988,2048.002689404617,2048.0026214383224,5.493584905669202e-05,0.0016206068377843707,0.9999986868158764
59,0.059000000000000004,-0.059000000000000004,0.0,0.0,90.09605583382746,2048.002878078883,2048.002959357862,5.588301886794156e-05,0.0016764897807080266,0.9999985946900202
60,0.060000000000000005,-0.060000000000000005,0.0,0.0,90.09931196378771,2048.00307651031,2048.002959357862,5.6830188679191096e-05,0.0017333198867853414,0.9999984977999568
61,0.061000000000000006,-0.061000000000000006,0.0,0.0,90.10262236258065,2048.003285029621,2048.0033177573127,5.777735849066268e-05,0.0017910971555576039,0.9999983959842033
62,0.062,-0.062,0.0,0.0,90.10598703020624,2048.0035039730524,2048.0033177573127,5.8724528301912216e-05,0.0018498215865423303,0.9999982890785853
63,0.063,-0.063,0.0,0.0,90.1094059666645,2048.0037336823525,2048.003696636664,5.967169811316175e-05,0.001909493179233153,0.9999981769162374
64,0.064,-0.064,0.0,0.0,90.11287917195544,2048.0039745047834,2048.004095995904,6.0618867924633335e-05,0.0019701119330990304,0.9999980593276024
65,0.065,-0.065,0.0,0.0,90.11640664607906,2048.0042267931185,2048.004095995904,6.156603773588287e-05,0.0020316778475827765,0.9999979361404321
66,0.066,-0.066,0.0,0.0,90.11998838903533,2048.0044909056446,2048.0045158350213,6.251320754713241e-05,0.0020941909221009135,0.9999978071797867
67,0.067,-0.067,0.0,0.0,90.12362440082427,2048.0047672061605,2048.004956154003,6.346037735838195e-05,0.0021576511560426194,0.9999976722680353
68,0.068,-0.068,0.0,0.0,90.1273146814459,2048.0050560639784,2048.004956154003,6.440754716985353e-05,0.0022220585487691094,0.9999975312248555
69,0.069,-0.069,0.0,0.0,90.13105923090018,2048.005357853922,2048.005416952836,6.535471698110307e-05,0.0022874130996121157,0.9999973838672338
70,0.07,-0.07,0.0,0.0,90.13485804918714,2048.0056729563294,2048.0058982315068,6.63018867923526e-05,0.002353714807873688,0.9999972300094652
71,0.07100000000000001,-0.07100000000000001,0.0,0.0,90.13871113630678,2048.0060017570504,2048.0058982315068,6.724905660382419e-05,0.002420963672825312,0.9999970694631534
72,0.07200000000000001,-0.07200000000000001,0.0,0.0,90.14261849225907,2048.0063446474473,2048.0063999900003,6.819622641507372e-05,0.0024891596937063527,0.9999969020372109
73,0.07300000000000001,-0.07300000000000001,0.0,0.0,90.14658011704405,2048.0067020243973,2048.0069222283014,6.914339622632326e-05,0.002558302869723815,0.9999967275378588
74,0.07400000000000001,-0.07400000000000001,0.0,0.0,90.1505960106617,2048.007074290288,2048.0069222283014,7.009056603779484e-05,0.002628393200051426,0.9999965457686271
75,0.07500000000000001,-0.07500000000000001,0.0,0.0,90.154666173112,2048.0074618530216,2048.007464946395,7.103773584904438e-05,0.002699430683828039,0.9999963565303541
76,0.076,-0.076,0.0,0.0,90.158790604395,2048.0078651260133,2048.008028144265,7.198490566029392e-05,0.0027714153201573543,0.9999961596211874
77,0.077,-0.077,0.0,0.0,90.16296930451065,2048.008284528191,2048.008028144265,7.29320754717655e-05,0.002844347108106967,0.9999959548365827
78,0.078,-0.078,0.0,0.0,90.16720227345898,2048.008720483996,2048.0086118218937,7.387924528301504e-05,0.0029182260467067282,0.9999957419693047
79,0.079,-0.079,0.0,0.0,90.17148951123998,2048.0091734233824,2048.009215979264,7.482641509426458e-05,0.0029930521349484326,0.9999955208094272
80,0.08,-0.08,0.0,0.0,90.17583101785365,2048.009643781819,2048.009840616358,7.577358490573616e-05,0.0030688253717848233,0.999995291144332
81,0.081,-0.081,0.0,0.0,90.1802267933,2048.0101320002864,2048.009840616358,7.67207547169857e-05,0.0031455457561279177,0.9999950527587105
82,0.082,-0.082,0.0,0.0,90.184676837579,2048.01063852528,2048.0104857331567,7.766792452823523e-05,0.003223213286848656,0.999994805434562
83,0.083,-0.083,0.0,0.0,90.18918115069069,2048.0111638088065,2048.0111513296406,7.861509433970681e-05,0.0033018279627758675,0.9999945489511951
84,0.084,-0.084,0.0,0.0,90.19373973263505,2048.01170830839,2048.01183740579,7.956226415095635e-05,0.0033813897826945596,0.9999942830852272
85,0.085,-0.085,0.0,0.0,90.19835258341207,2048.0122724870653,2048.012543961584,8.050943396220589e-05,0.003461898745345526,0.9999940076105841
86,0.08600000000000001,-0.08600000000000001,0.0,0.0,90.20301970302177,2048.0128568133814,2048.012543961584,8.145660377367747e-05,0.003543354849424276,0.9999937222985008
87,0.08700000000000001,-0.08700000000000001,0.0,0.0,90.20774109146414,2048.0134617614026,2048.013270997002,8.240377358492701e-05,0.0036257580935792856,0.9999934269175207
88,0.088,-0.088,0.0,0.0,90.21251674873918,2048.014087810706,2048.0140185120217,8.335094339617655e-05,0.003709108476411566,0.9999931212334964
89,0.089,-0.089,0.0,0.0,90.2173466748469,2048.014735446383,2048.014786506621,8.429811320764813e-05,0.003793405996473557,0.999992805009589
90,0.09,-0.09,0.0,0.0,90.22223086978727,2048.0154051590393,2048.0155749807764,8.524528301889767e-05,0.0038786506522673365,0.9999924780062687
91,0.091,-0.091,0.0,0.0,90.22716933356031,2048.016097444795,2048.0163839344646,8.61924528301472e-05,0.003964842442244154,0.9999921399813141
92,0.092,-0.092,0.0,0.0,90.23216206616604,2048.016812805284,2048.017213367661,8.713962264161879e-05,0.004051981364803286,0.9999917906898133
93,0.093,-0.093,0.0,0.0,90.23720906760444,2048.0175517476555,2048.017213367661,8.808679245286832e-05,0.004140067418290203,0.9999914298841626
94,0.094,-0.094,0.0,0.0,90.2423103378755,2048.018314784573,2048.0180632803413,8.903396226411786e-05,0.004229100600996068,0.9999910573140676
95,0.095,-0.095,0.0,0.0,90.24746587697922,2048.019102434215,2048.0189336724798,8.99811320753674e-05,0.004319080911156333,0.9999906727265424
96,0.096,-0.096,0.0,0.0,90.25267568491563,2048.0199152202736,2048.0198245440497,9.092830188683898e-05,0.004410008346949752,0.9999902758659105
97,0.09700000000000002,-0.09700000000000002,0.0,0.0,90.25793976168471,2048.0207536719577,2048.020735895025,9.187547169808852e-05,0.004501882906496515,0.999989866473804
98,0.09800000000000002,-0.09800000000000002,0.0,0.0,90.26325810728645,2048.0216183239895,2048.0216677253784,9.282264150933806e-05,0.0045947045878576825,0.9999894442891637
99,0.09899999999999999,-0.09899999999999999,0.0,0.0,90.26863072172087,2048.0225097166085,2048.0226200350817,9.376981132080964e-05,0.004688473389033956,0.9999890090482396
100,0.1,-0.1,0.0,0.0,90.27405760498796,2048.0234283955674,2048.0235928241063,9.471698113205917e-05,0.004783189307963758,0.9999885604845908
101,0.101,-0.101,0.0,0.0,90.2795387570877,2048.024374912136,2048.024586092423,9.566415094330871e-05,0.004878852342522637,0.9999880983290851
102,0.10200000000000001,-0.10200000000000001,0.0,0.0,90.28507417802014,2048.025349823099,2048.025599840002,9.66113207547803e-05,0.0049754624905219945,0.9999876223098991
103,0.10300000000000001,-0.10300000000000001,0.0,0.0,90.29066386778524,2048.026353690757,2048.026634066813,9.755849056602983e-05,0.005073019749707131,0.9999871321525188
104,0.10400000000000001,-0.10400000000000001,0.0,0.0,90.29630782638301,2048.027387082926,2048.027688772825,9.850566037727937e-05,0.005171524117756611,0.9999866275797389
105,0.10500000000000001,-0.10500000000000001,0.0,0.0,90.30200605381346,2048.02845057294,2048.0287639580065,9.945283018875095e-05,0.005270975592280952,0.9999861083116632
106,0.10600000000000001,-0.10600000000000001,0.0,0.0,90.30775855007657,2048.029544739647,2048.029859622325,0.00010040000000000049,0.005371374170820633,0.9999855740657048
107,0.10700000000000001,-0.10700000000000001,0.0,0.0,90.31356531517235,2048.030670167413,2048.0309757657474,0.00010134716981125003,0.0054727198508454184,0.9999850245565851
108,0.10800000000000001,-0.10800000000000001,0.0,0.0,90.31942634910081,2048.0318274461197,2048.032112388241,0.00010229433962272161,0.0055750126297530135,0.9999844594963354
109,0.10900000000000001,-0.10900000000000001,0.0,0.0,90.32534165186193,2048.0330171711657,2048.0332694897706,0.00010324150943397115,0.005678252504867028,0.9999838785942956
110,0.11000000000000001,-0.11000000000000001,0.0,0.0,90.33131122345573,2048.034239943467,2048.0344470703026,0.00010418867924522068,0.005782439473436272,0.9999832815571149
111,0.111,-0.111,0.0,0.0,90.33733506388221,2048.035496369457,2048.0356451298007,0.00010513584905669227,0.00588757353263336,0.9999826680887514
112,0.112,-0.112,0.0,0.0,90.34341317314134,2048.0367870610858,2048.0368636682297,0.0001060830188679418,0.005993654679552649,0.9999820378904725
113,0.113,-0.113,0.0,0.0,90.34954555123315,2048.03811263582,2048.038102685553,0.00010703018867919134,0.006100682911209486,0.9999813906608547
114,0.114,-0.114,0.0,0.0,90.35573219815764,2048.0394737166475,2048.0393621817334,0.00010797735849066292,0.006208658224538782,0.9999807260957837
115,0.115,-0.115,0.0,0.0,90.36197311391479,2048.04087093207,2048.0406421567322,0.00010892452830191246,0.006317580616392906,0.9999800438884545
116,0.116,-0.116,0.0,0.0,90.3682682985046,2048.04230491611,2048.041942610512,0.000109871698113162,0.0064274500835408985,0.999979343729371
117,0.117,-0.117,0.0,0.0,90.3746177519271,2048.043776308307,2048.0432635430334,0.00011081886792463358,0.006538266622667002,0.9999786253063467
118,0.11800000000000001,-0.11800000000000001,0.0,0.0,90.38102147418228,2048.0452857537207,2048.045966844143,0.00011176603773588312,0.006650030230368522,0.9999778883045041
119,0.11900000000000001,-0.11900000000000001,0.0,0.0,90.3874794652701,2048.0468339029276,2048.0473492126494,0.00011271320754713265,0.006762740903155,0.999977132406275
120,0.12000000000000001,-0.12000000000000001,0.0,0.0,90.3939917251906,2048.048421412025,2048.0487520597353,0.00011366037735838219,0.006876398637446484,0.9999763572914007
121,0.12100000000000001,-0.12100000000000001,0.0,0.0,90.40055825394379,2048.0500489426286,2048.050175385359,0.00011460754716985377,0.006991003429572241,0.9999755626369315
122,0.12200000000000001,-0.12200000000000001,0.0,0.0,90.40717905152964,2048.051717161874,2048.051619189477,0.00011555471698110331,0.0071065552757685535,0.9999747481172274
123,0.123,-0.123,0.0,0.0,90.41385411794815,2048.053426742417,2048.053083472047,0.00011650188679235285,0.00722305417217785,0.9999739134039577
124,0.124,-0.124,0.0,0.0,90.42058345319934,2048.0551783624323,2048.0545682330244,0.00011744905660382443,0.007340500114847146,0.9999730581661007
125,0.125,-0.125,0.0,0.0,90.42736705728319,2048.056972705616,2048.0575991900228,0.00011839622641507397,0.007458893099725814,0.9999721820699449
126,0.126,-0.126,0.0,0.0,90.43420493019973,2048.0588104611847,2048.059145385953,0.0001193433962263235,0.007578233122664664,0.9999712847790874
127,0.127,-0.127,0.0,0.0,90.44109707194893,2048.0606923238756,2048.060712060109,0.00012029056603779509,0.007698520179414358,0.9999703659544352
128,0.128,-0.128,0.0,0.0,90.4480434825308,2048.0626189939476,2048.0622992124436,0.00012123773584904463,0.007819754265623128,0.9999694252542051
129,0.129,-0.129,0.0,0.0,90.45504416194534,2048.064591177181,2048.063906842909,0.00012218490566029416,0.007941935376835836,0.9999684623339229
130,0.13,-0.13,0.0,0.0,90.46209911019255,2048.066609584877,2048.0671835380404,0.00012313207547176575,0.008065063508492327,0.9999674768464243
131,0.131,-0.131,0.0,0.0,90.46920832727244,2048.06867493386,2048.0688526026074,0.00012407924528301528,0.00818913865592514,0.9999664684418543
132,0.132,-0.132,0.0,0.0,90.476371813185,2048.0707879464762,2048.070542145109,0.00012502641509426482,0.008314160814358491,0.999965436767668
133,0.133,-0.133,0.0,0.0,90.48358956793022,2048.072949350595,2048.0722521654943,0.0001259735849057364,0.008440129978906632,0.9999643814686296
134,0.134,-0.134,0.0,0.0,90.49086159150812,2048.0751598796087,2048.075733639711,0.00012692075471698594,0.008567046144571476,0.9999633021868136
135,0.135,-0.135,0.0,0.0,90.49818788391869,2048.0774202724333,2048.0775050934376,0.00012786792452823548,0.008694909306241588,0.9999621985616037
136,0.136,-0.136,0.0,0.0,90.50556844516194,2048.0797312735076,2048.0792970248394,0.00012881509433970706,0.008823719458690467,0.9999610702296936
137,0.137,-0.137,0.0,0.0,90.51300327523785,2048.0820936327955,2048.082942320452,0.0001297622641509566,0.008953476596574162,0.9999599168250869
138,0.138,-0.138,0.0,0.0,90.52049237414643,2048.0845081057855,2048.0847956845537,0.00013070943396220613,0.009084180714430207,0.9999587379790966
139,0.139,-0.139,0.0,0.0,90.52803574188768,2048.08697545349,2048.0866695261116,0.00013165660377367772,0.009215831806675873,0.9999575333203461
140,0.14,-0.14,0.0,0.0,90.53563337846161,2048.0894964424474,2048.0885638450695,0.00013260377358492725,0.009348429867605739,0.9999563024747684
141,0.141,-0.141,0.0,0.0,90.5432852838682,2048.092071844722,2048.092413914958,0.0001335509433961768,0.0094819748913906,0.9999550450656065
142,0.14200000000000002,-0.14200000000000002,0.0,0.0,90.55099145810748,2048.0947024379025,2048.094369665773,0.00013449811320764837,0.009616466872075662,0.9999537607134134
143,0.143,-0.143,0.0,0.0,90.5587519011794,2048.097389005107,2048.098342598851,0.0001354452830188979,0.009751905803578103,0.999952449036052
144,0.14400000000000002,-0.14400000000000002,0.0,0.0,90.566566613084,2048.1001323349765,2048.100359780995,0.00013639245283014745,0.00988829167968591,0.9999511096486955
145,0.145,-0.145,0.0,0.0,90.57443559382129,2048.102933221683,2048.102417922176,0.00013733962264161903,0.010025624494056069,0.999949742163827
146,0.14600000000000002,-0.14600000000000002,0.0,0.0,90.58235884339125,2048.1057924649244,2048.1065554985976,0.00013828679245286857,0.010163904240212055,0.99994834619124
147,0.147,-0.147,0.0,0.0,90.59033636179386,2048.1087108699267,2048.108655008189,0.0001392339622641181,0.010303130911542656,0.9999469213380376
148,0.14800000000000002,-0.14800000000000002,0.0,0.0,90.59836814902916,2048.1116892474442,2048.110774998617,0.00014018113207536764,0.010443304501299891,0.9999454672086339
149,0.149,-0.149,0.0,0.0,90.60645420509711,2048.1147284137614,2048.1150764217277,0.00014112830188683922,0.010584425002597354,0.9999439834047528
150,0.15000000000000002,-0.15000000000000002,0.0,0.0,90.61459452999775,2048.1178291906917,2048.1172578542814,0.00014207547169808876,0.010726492408407664,0.9999424695254284
151,0.151,-0.151,0.0,0.0,90.62278912373104,2048.1209924055784,2048.1216821610583,0.0001430226415093383,0.010869506711561238,0.9999409251670057
152,0.152,-0.152,0.0,0.0,90.63103798629702,2048.124218891295,2048.1239250351487,0.00014396981132080988,0.011013467904744367,0.9999393499231397
153,0.153,-0.153,0.0,0.0,90.63934111769566,2048.1275094862467,2048.1284722243977,0.00014491698113205942,0.01115837598049664,0.9999377433847959
154,0.154,-0.154,0.0,0.0,90.64769851792697,2048.1308650343703,2048.130776539419,0.00014586415094330896,0.011304230931209662,0.9999361051402504
155,0.155,-0.155,0.0,0.0,90.65611018699096,2048.1342863851332,2048.135446609912,0.00014681132075478054,0.01145103274912511,0.9999344347750899
156,0.156,-0.156,0.0,0.0,90.66457612488762,2048.1377743935363,2048.137812365243,0.00014775849056603008,0.011598781426332106,0.9999327318722115
157,0.15700000000000003,-0.15700000000000003,0.0,0.0,90.67309633161695,2048.141329920114,2048.1401986005358,0.00014870566037727961,0.011747476954765902,0.9999309960118234
158,0.158,-0.158,0.0,0.0,90.68167080717895,2048.144953830933,2048.1450325107203,0.0001496528301887512,0.011897119326205893,0.999929226771444
159,0.15900000000000003,-0.15900000000000003,0.0,0.0,90.69029955157362,2048.1486469975957,2048.1474801854665,0.00015060000000000073,0.012047708532272963,0.9999274237259029
160,0.16,-0.16,0.0,0.0,90.69898256480096,2048.152410297239,2048.152436973902,0.00015154716981125027,0.012199244564428117,0.9999255864473402
161,0.16100000000000003,-0.16100000000000003,0.0,0.0,90.70771984686097,2048.156244612533,2048.1574756804293,0.00015249433962272185,0.01235172741397047,0.9999237145052071
162,0.162,-0.162,0.0,0.0,90.71651139775365,2048.160150831687,2048.1600257527884,0.0001534415094339714,0.01250515707203454,0.9999218074662657
163,0.163,-0.163,0.0,0.0,90.725357217479,2048.1641298484446,2048.1651873353176,0.00015438867924522093,0.012659533529588853,0.9999198648945891
164,0.164,-0.164,0.0,0.0,90.73425730603704,2048.1681825620863,2048.1677988453316,0.0001553358490566925,0.012814856777433896,0.9999178863515613
165,0.165,-0.165,0.0,0.0,90.74321166342773,2048.172309877432,2048.173083302469,0.00015628301886794205,0.012971126806199358,0.9999158713958778
166,0.166,-0.166,0.0,0.0,90.75222028965109,2048.1765127048384,2048.1757562494336,0.00015723018867919158,0.013128343606342715,0.9999138195835449
167,0.167,-0.167,0.0,0.0,90.76128318470714,2048.180791960203,2048.181163579752,0.00015817735849066317,0.013286507168147122,0.9999117304678803
168,0.168,-0.168,0.0,0.0,90.77040034859584,2048.1851485649613,2048.1838979629447,0.0001591245283019127,0.01344561748171864,0.9999096035995131
169,0.169,-0.169,0.0,0.0,90.77957178131723,2048.1895834460897,2048.189428164985,0.00016007169811316224,0.013605674536984769,0.9999074385263836
170,0.17,-0.17,0.0,0.0,90.78879748287127,2048.194097536106,2048.19504028068,0.00016101886792463382,0.013766678323692303,0.9999052347937438
171,0.171,-0.171,0.0,0.0,90.798077453258,2048.1986917730687,2048.1978770559376,0.00016196603773588336,0.01392862883140452,0.999902991944157
172,0.17200000000000001,-0.17200000000000001,0.0,0.0,90.80741169247739,2048.203367100581,2048.2036120408475,0.0001629132075471329,0.014091526049499679,0.9999007095174982
173,0.17300000000000001,-0.17300000000000001,0.0,0.0,90.81680020052944,2048.2081244677875,2048.2094289377096,0.00016386037735838244,0.014255369967168611,0.9998983870509539
174,0.17400000000000002,-0.17400000000000002,0.0,0.0,90.82624297741418,2048.2129648293762,2048.212368102905,0.00016480754716985402,0.014420160573412766,0.9998960240790224
175,0.17500000000000002,-0.17500000000000002,0.0,0.0,90.83574002313159,2048.2178891455815,2048.2183078663843,0.00016575471698110356,0.014585897857041326,0.999893620133514
176,0.176,-0.176,0.0,0.0,90.84529133768166,2048.222898382182,2048.2243295400517,0.0001667018867923531,0.014752581806669664,0.9998911747435505
177,0.17700000000000002,-0.17700000000000002,0.0,0.0,90.85489692106441,2048.227993510503,2048.2273710929812,0.00016764905660382468,0.014920212410717114,0.999888687435566
178,0.178,-0.178,0.0,0.0,90.86455677327982,2048.2331755074165,2048.233515630575,0.0001685962264150742,0.015088789657404057,0.9998861577333065
179,0.17900000000000002,-0.17900000000000002,0.0,0.0,90.8742708943279,2048.2384453553427,2048.2397420765333,0.00016954339622632375,0.015258313534750339,0.9998835851578299
180,0.18,-0.18,0.0,0.0,90.88403928420867,2048.24380404225,2048.242886014916,0.00017049056603779533,0.015428784030573,0.9998809692275066
181,0.18100000000000002,-0.18100000000000002,0.0,0.0,90.8938619429221,2048.2492525616562,2048.2492353220177,0.00017143773584904487,0.015600201132483324,0.999878309458019
182,0.182,-0.182,0.0,0.0,90.90373887046819,2048.25479191263,2048.2556665355983,0.0001723849056602944,0.01577256482788522,0.9998756053623622
183,0.18300000000000002,-0.18300000000000002,0.0,0.0,90.91367006684696,2048.26042309979,2048.2589128570767,0.000173332075471766,0.01594587510397291,0.9998728564508432
184,0.184,-0.184,0.0,0.0,90.9236555320584,2048.2661471333086,2048.2654669289254,0.00017427924528301553,0.01612013194772794,0.999870062231082
185,0.18500000000000003,-0.18500000000000003,0.0,0.0,90.93369526610252,2048.2719650289096,2048.2721029053055,0.00017522641509426506,0.016295335345917535,0.999867222208011
186,0.186,-0.186,0.0,0.0,90.9437892689793,2048.2778778078705,2048.278820785421,0.00017617358490573665,0.016471485285092225,0.9998643358838752
187,0.187,-0.187,0.0,0.0,90.95393754068876,2048.283886497025,2048.282210439128,0.00017712075471698618,0.016648581751582847,0.9998614027582328
188,0.188,-0.188,0.0,0.0,90.96414008123088,2048.289992128761,2048.2890511733326,0.00017806792452823572,0.01682662473149883,0.9998584223279541
189,0.189,-0.189,0.0,0.0,90.97439689060569,2048.2961957410225,2048.2959738092395,0.0001790150943397073,0.017005614210725817,0.999855394087223
190,0.19,-0.19,0.0,0.0,90.98470796881315,2048.302498377314,2048.3029783460183,0.00017996226415095684,0.0171855501749226,0.9998523175275362
191,0.191,-0.191,0.0,0.0,90.99507331585329,2048.308901086695,2048.3101268065966,0.00018090943396220638,0.017366432609519384,0.9998491921377038
192,0.192,-0.192,0.0,0.0,91.0054929317261,2048.3154049237864,2048.313701452105,0.00018185660377367796,0.017548261499715362,0.9998460174038488
193,0.193,-0.193,0.0,0.0,91.01596681643159,2048.3220109487693,2048.32091217936,0.0001828037735849275,0.017731036830475617,0.9998427928094078
194,0.19400000000000003,-0.19400000000000003,0.0,0.0,91.02649496996973,2048.3287202273864,2048.32820482088,0.00018375094339617704,0.017914758586529345,0.9998395178351306
195,0.195,-0.195,0.0,0.0,91.03707739234056,2048.335533830942,2048.335579375789,0.00018469811320764862,0.018099426752367396,0.9998361919590807
196,0.19600000000000004,-0.19600000000000004,0.0,0.0,91.04771408354405,2048.3424528363057,2048.3430358432024,0.00018564528301889816,0.018285041312239132,0.9998328146566353
197,0.197,-0.197,0.0,0.0,91.05840504358022,2048.3494783259107,2048.350574222226,0.0001865924528301477,0.018471602250150612,0.9998293854004854
198,0.19799999999999998,-0.19799999999999998,0.0,0.0,91.06915027244905,2048.356611387756,2048.3581945119554,0.00018753962264161927,0.0186591095498621,0.9998259036606354
199,0.199,-0.199,0.0,0.0,91.07994977015056,2048.3638531154074,2048.36203537305,0.0001884867924528688,0.01884756319488489,0.9998223689044043
200,0.2,-0.2,0.0,0.0,91.09080353668473,2048.3712046079995,2048.36977852712,0.00018943396226411835,0.01903696316847944,0.9998187805964248
201,0.201,-0.201,0.0,0.0,91.10171157205158,2048.3786669702354,2048.3776035895926,0.0001903811320753679,0.019227309453652617,0.999815138198644
202,0.202,-0.202,0.0,0.0,91.1126738762511,2048.386241312389,2048.3855105595285,0.00019132830188683947,0.01941860203315539,0.9998114411703228
